,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,7
3.95587155059,3.68989681708,-375.21468184,2.55754945604,3.33350865117,-374.629555604,1.82614531794,2.82361155976,-376.012328391,0.955924139539,2.17827074419,-375.690022541,0.512065124012,1.6310054553,-375.470418924,7
3.99330247415,3.69274607103,-379.669277749,2.57917934263,3.34604669204,-379.116786565,1.83948593817,2.83829071251,-380.694039788,0.974869562595,2.18556524988,-380.241549401,0.533221650838,1.63542647802,-379.863671377,7
4.02044820999,3.69553364164,-383.023484744,2.5976571453,3.35392753685,-382.49204595,1.8501339851,2.84839951722,-384.155639697,0.983643487721,2.19288767139,-383.661591247,0.534889073585,1.64253836186,-383.326807537,7
4.06076863259,3.70083017983,-388.203543884,2.63039380238,3.36295960464,-387.695320362,1.86867560115,2.8615607789,-389.365222512,0.987763548429,2.2072609845,-388.912882854,0.526693566765,1.65601315071,-388.719409986,7
4.08154089242,3.70423068065,-390.982655393,2.65008728692,3.36614155398,-390.48137277,1.87926912,2.86759073981,-392.086246341,0.988760947738,2.21492843952,-391.690340324,0.532606558506,1.65991401594,-391.418996666,7
4.09337006598,3.7066430698,-392.635237333,2.66257621115,3.36738526981,-392.134992071,1.88542876925,2.87092565368,-393.668510885,0.988297437261,2.21965390749,-393.324800359,0.529640265003,1.66387185692,-393.091628417,7
4.11555023968,3.71216728688,-395.880117378,2.68777554842,3.36911808714,-395.377959615,1.89796394673,2.87677476607,-396.731640011,0.986492539302,2.22919131477,-396.478328559,0.529177362441,1.67006488268,-396.236236888,7
4.12295368295,3.71440049315,-397.018762672,2.69652475481,3.3697031743,-396.514990617,1.90312177091,2.8782887707,-397.802106264,0.988139139908,2.23161426453,-397.555339449,0.53152075657,1.67154130254,-397.295725171,7
4.14176504909,3.72122411201,-400.072847573,2.71888578589,3.37179759877,-399.563101645,1.91956271943,2.88081652843,-400.695575618,1.00157820773,2.23456571173,-400.383844152,0.532388941272,1.67719776919,-400.204529647,7
4.17098845535,3.73365591033,-405.082128356,2.75276895008,3.37675158152,-404.565064551,1.94879736946,2.88434566771,-405.541417822,1.03485647192,2.23540507896,-405.000196674,0.568829336927,1.67687844365,-404.544533716,7
4.20274920292,3.74927921205,-410.832897219,2.78782363955,3.38463620972,-410.311785737,1.98278225603,2.88948772296,-411.273446766,1.07615500135,2.23570173188,-410.441848357,0.598477355375,1.68050663874,-409.832931522,7
4.25677213396,3.77929086903,-421.123431333,2.84436737773,3.40231618048,-420.607767828,2.04506919297,2.90038553843,-421.890373706,1.13535040318,2.24419198798,-420.684176052,0.632927614136,1.69382741093,-420.007540577,7
4.31531240033,3.81492947896,-432.750336442,2.90306411228,3.42530887833,-432.264316868,2.11695395839,2.91405329737,-434.319335498,1.18939171878,2.26081512683,-432.879384883,0.682398082004,1.70686028497,-431.689712643,7
4.37936778469,3.85660828961,-445.883971781,2.96463841119,3.45412945731,-445.460723471,2.19552178373,2.93200313675,-448.761822336,1.23897666625,2.28460262337,-447.204115904,0.70505916835,1.73156755028,-446.091956482,7
4.45796036001,3.9080035041,-462.104991497,3.03813186072,3.49127130223,-461.81046462,2.28650412456,2.95668963718,-466.824763162,1.2946081633,2.31518620609,-465.137122358,0.749937656699,1.75596894534,-463.607073841,7
4.53583329975,3.95453793009,-477.685455621,3.10869811876,3.52680527818,-477.567369984,2.36467004028,2.98266639399,-483.980489093,1.3411162765,2.34529220262,-482.185772331,0.787732940823,1.77949687968,-480.288310108,7
4.62651943818,3.99694052589,-494.418494959,3.1868982752,3.56287814166,-494.533172642,2.43590999855,3.01282147676,-501.732750782,1.38170902912,2.3775413963,-499.854436935,0.789634355948,1.81445256172,-498.452552056,7
4.73386262097,4.02466208464,-511.550898364,3.27437131812,3.59363821238,-511.940795878,2.49746776516,3.04419687606,-518.949675254,1.41520367973,2.40954917662,-517.01369888,0.823746552218,1.83590251691,-515.176643244,7
4.84797712016,4.02971631123,-526.928792546,3.36113992492,3.61382627516,-527.56685356,2.54178243604,3.07342257813,-533.500357652,1.43162730325,2.44060219586,-531.635248821,0.831652553976,1.85981445892,-529.811869589,7
4.98361102058,4.01218337919,-542.611136024,3.45757002457,3.62659958701,-543.469178709,2.5756766747,3.10597348601,-547.650536796,1.43801737457,2.47396283159,-545.940834896,0.823217323874,1.88758262624,-544.423455123,7
5.11761516347,3.97822753848,-556.428127429,3.5469444911,3.63269057794,-557.42208631,2.59633691442,3.13887951749,-559.885060259,1.44426499338,2.50155347325,-558.247535156,0.838640181348,1.90319819706,-556.414920703,7
5.24515134408,3.9350507173,-568.593743765,3.62541556213,3.63676974651,-569.616662598,2.60705386761,3.17303976715,-570.744464159,1.44966841249,2.52553836773,-569.106404548,0.821116742207,1.92712616984,-567.809171559,7
5.37709755049,3.88142248432,-580.46388162,3.69953542255,3.64157947506,-581.414440266,2.61777446255,3.20820835945,-581.651425283,1.45960315597,2.54766998484,-579.938097895,0.828217984404,1.94308858194,-578.59073302,7
5.49575437286,3.82625242401,-590.638180231,3.75933493073,3.64815320512,-591.441003327,2.63676686885,3.23451901008,-591.317889146,1.4682361795,2.56874040655,-589.607632232,0.846046253948,1.9543660644,-587.907717551,7
5.62655463175,3.7583561822,-601.411086177,3.81802140426,3.65888965487,-601.998096529,2.67554133502,3.25383081832,-601.965675983,1.48072933477,2.59302957464,-600.352856063,0.841241966081,1.97673995431,-598.935957172,7
5.76679629431,3.67837476374,-612.670766217,3.87628553484,3.67328603596,-613.053657819,2.73573067593,3.26652232896,-613.848411578,1.51855745476,2.61130661958,-612.132444894,0.886590190629,1.98652551781,-610.036502316,7
5.90425758434,3.5935581834,-623.590559415,3.93163673879,3.68915188711,-623.849528401,2.80403275464,3.27783458375,-626.346959255,1.57464426477,2.62404810889,-624.349659313,0.918536038706,2.00341110202,-622.169497517,7
6.05698932325,3.49308085149,-635.847611167,3.99778378511,3.70417280004,-636.082089852,2.88971053132,3.28774214958,-641.259547675,1.64794628315,2.63633713305,-638.947847044,0.948030007888,2.0274893986,-636.990013494,7
6.20654974417,3.3897845551,-648.266792643,4.07802742931,3.70671357818,-648.55920718,2.99007220685,3.28557987625,-656.519979554,1.72564828348,2.64603177188,-654.009453635,1.01367328154,2.03847680054,-651.368846961,7
6.35593056533,3.28309972779,-661.333517919,4.18235160484,3.68797821558,-661.722324171,3.10297672203,3.26993573567,-671.897752923,1.7943055354,2.65828011166,-669.369699959,1.04143206474,2.06219823668,-666.930676906,7
6.50987093187,3.17161098179,-675.845310916,4.3146018704,3.64676501214,-676.459180009,3.22230263277,3.24586960312,-687.739897146,1.85322760145,2.67431299306,-685.270576254,1.07767292221,2.08176354335,-682.672622765,7
6.6438421117,3.07514089547,-689.604129293,4.44240275512,3.60075012627,-690.644820644,3.31641046597,3.22794770487,-701.519981491,1.88929019329,2.69363188422,-699.109203962,1.1001007831,2.10005610899,-696.414152872,7
6.76808217178,2.98813008902,-703.554396012,4.56578360581,3.55595746708,-705.252293143,3.38535652165,3.22308428537,-714.424516718,1.90186704245,2.72071311843,-712.15234693,1.07601210128,2.13291873063,-710.266806249,7
6.87661916004,2.91658637691,-716.981107126,4.67435992533,3.51923873991,-719.466450682,3.42507730973,3.23541767992,-726.274816587,1.89763653399,2.75193285581,-724.213541741,1.08526464121,2.14786738503,-722.034643455,7
6.96203956275,2.8658195666,-728.64935738,4.75709717316,3.49621212577,-731.828818974,3.43601468596,3.26348826261,-736.434072222,1.88203678097,2.78287816608,-734.583967559,1.07086259232,2.16785917178,-732.576784454,7
7.03849985691,2.8281138244,-740.318848569,4.82601945746,3.48466953319,-744.074123137,3.42717776547,3.30738135421,-746.804190687,1.86277053056,2.81405334553,-745.103275649,1.04282926367,2.1920365301,-743.578102522,7
7.09648156389,2.80855965496,-750.411421482,4.87178440887,3.48674633764,-754.460400599,3.41087351054,3.3523523456,-756.074212886,1.84964565499,2.83861532278,-754.428056804,1.0455597857,2.20216556981,-752.656743415,7
7.13981220035,2.80441264312,-759.267251185,4.89732029812,3.50177580035,-763.298453896,3.39885881343,3.38891099076,-764.337927855,1.83715359798,2.86074071383,-762.791895132,1.02114478689,2.2213765571,-761.493907745,7
7.17488347044,2.81538016732,-768.169993438,4.90656834919,3.53187540701,-771.872288282,3.39950095627,3.41383232226,-772.759335625,1.83505624119,2.877229531,-771.264659692,1.02155461411,2.23136326074,-769.929586385,7
7.19803601414,2.84045260045,-776.191814204,4.89902648583,3.57347879028,-779.334588742,3.40616599861,3.4313903004,-780.656787521,1.84241471576,2.88735572205,-779.112657684,1.03727643498,2.23502978576,-777.461876273,7
7.21415251824,2.88672776253,-785.282987415,4.87317511976,3.6361473588,-787.597994583,3.40733687002,3.45833390212,-790.258478139,1.85553271279,2.89690764643,-788.543471556,1.03727046883,2.24644722191,-787.057660096,7
7.22208418151,2.95959399557,-796.001429263,4.82854899312,3.7218457609,-797.365173359,3.39416937544,3.50446241575,-802.405459689,1.87506715873,2.90714006598,-800.365883988,1.07477115637,2.24631694319,-798.155752345,7
7.22056644273,3.05321738602,-807.573095491,4.77164649471,3.82039967783,-808.126602266,3.3624725737,3.5685441103,-815.806282605,1.88156080653,2.92652922674,-813.551340427,1.07759286535,2.26066089573,-811.354181863,7
7.20945577293,3.17604858057,-821.358942325,4.70102291949,3.93739350592,-821.311849131,3.36115385606,3.60554933626,-830.849175109,1.89209491611,2.94361736568,-828.54373605,1.06983233953,2.27914126784,-826.698848866,7
7.19075776493,3.30889886608,-835.559277421,4.63137682546,4.05159599034,-835.233014389,3.36358779451,3.63441640349,-845.228188384,1.88923932232,2.96431921953,-843.00162101,1.08284479719,2.28688710687,-840.774283009,7
7.16587323382,3.44506140662,-849.648820275,4.56810632168,4.15601646832,-849.243990785,3.34584590013,3.67490299432,-858.591706588,1.85972648383,2.99522054521,-856.572243282,1.04350383242,2.3111431289,-854.992523798,7
7.13477585146,3.58717480908,-864.069192835,4.51631562006,4.24708239237,-863.643417779,3.31356369617,3.72273780497,-871.557682115,1.81563472588,3.03013020322,-869.813488231,1.01015797278,2.3305399375,-868.511580209,7
7.10585174571,3.70126625763,-875.379960392,4.48818280964,4.30418681229,-874.906123541,3.28034164806,3.76280940782,-881.393268579,1.77025356481,3.06040741609,-879.971347596,0.983827050783,2.34410262778,-878.739578339,7
7.07646966225,3.80344468345,-885.183244772,4.46851484228,4.34768026514,-884.64134371,3.242873511,3.80197729541,-889.868038776,1.71929039124,3.09068362057,-888.865310436,0.928389025976,2.36599303358,-888.304641827,7
7.05175916555,3.88107994283,-892.374482463,4.4524879429,4.38023707206,-891.779819544,3.20892928571,3.83494168548,-896.213943743,1.67277207944,3.11693995238,-895.594840384,0.899347680688,2.37768602104,-895.121813615,7
7.04085242705,3.91258249652,-895.157222765,4.4435581669,4.39502980503,-894.545122367,3.19364407913,3.84925281891,-898.743151688,1.651633463,3.1285898245,-898.281928645,0.878236910583,2.38558947716,-897.97111714,7
7.03160935138,3.93766045161,-897.267547278,4.43384329445,4.40870897538,-896.646279936,3.18163659241,3.86052962407,-900.730947853,1.63818586771,3.13623363678,-900.34292451,0.86195695787,2.39173860539,-900.149443286,7
7.02969524251,3.94265116813,-897.672355115,4.43139427844,4.41183299177,-897.050337013,3.17950954858,3.86261805816,-901.128227253,1.63763787026,3.13673298594,-900.736846147,0.863675750114,2.39130106255,-900.51938487,7
7.02737985006,3.94857059048,-898.142213039,4.42794173268,4.41599257274,-897.520566024,3.17737385001,3.86488385739,-901.607969636,1.63822105191,3.13679301781,-901.200104682,0.863503065632,2.39158816928,-900.992202176,7
7.01349830426,3.98408806895,-900.989641408,4.4050621897,4.44293538357,-900.380758189,3.16694915797,3.87741745613,-904.621459146,1.64556670158,3.13590256209,-904.074929483,0.872900344375,2.39027288529,-903.797999734,7
7.00218588425,4.0136383462,-903.450488281,4.38501818725,4.4665026105,-902.863191273,3.15931509852,3.88777170502,-907.291261775,1.64880240085,3.13716073034,-906.655273703,0.881221758874,2.3893893417,-906.278184531,7
6.9841252489,4.06289371729,-907.812775525,4.3511112629,4.50700989959,-907.280161746,3.14662324989,3.90611714612,-912.05574448,1.64326420094,3.14544848906,-911.378411825,0.869943734285,2.39688946893,-911.141339071,7
6.96568766599,4.11698570858,-913.038931576,4.31514660144,4.55171462869,-912.582348747,3.13221001877,3.92776700614,-917.68909802,1.63504949465,3.15607615012,-917.00533862,0.874705285516,2.39974594544,-916.62012887,7
6.95877391448,4.13966423538,-915.453091069,4.30164870421,4.56982782635,-915.02789161,3.12589454731,3.93736079357,-920.209031773,1.63174605243,3.16042250727,-919.550549538,0.869373224068,2.40338931537,-919.219870551,7
6.95552678821,4.1522589487,-916.938703563,4.29571300036,4.57905060324,-916.52716008,3.1222232552,3.94291916499,-921.698124244,1.6256865169,3.16492386385,-921.096203942,0.859643243708,2.40769358493,-920.854922615,7
6.96123639697,4.12378988556,-913.21743967,4.30566879731,4.55980249777,-912.78275431,3.13140997354,3.92947421568,-918.112524645,1.64799656368,3.15038357887,-917.301597183,0.875490384234,2.39996097418,-917.01438224,7
6.97093007504,4.0538428718,-903.234843613,4.3278944651,4.51071115832,-902.737605354,3.15795706771,3.89307573188,-908.858392283,1.70058577313,3.11533586706,-907.539014579,0.932759586412,2.37466131659,-906.671230437,7
6.9781199754,3.95830029682,-888.574181646,4.36035539506,4.43668888067,-887.973911681,3.19655367196,3.84073105445,-895.738002117,1.75223495004,3.07659070718,-893.996787033,0.976591609327,2.35108904218,-892.71770795,7
6.98051369419,3.8190650701,-866.125412742,4.41463823748,4.31599528843,-865.406221577,3.25483909686,3.76081553464,-876.074255776,1.80683833516,3.02901105506,-874.059810143,1.0146325118,2.32496273106,-872.518358967,7
6.97545855128,3.66634723486,-840.819634979,4.4821698825,4.17013591935,-840.163230335,3.3307884779,3.65855509555,-853.684068952,1.86509509283,2.97465376982,-851.499676442,1.07603612906,2.28742959282,-849.119524484,7
6.9624261043,3.50640234945,-813.789781979,4.55706452211,4.00695563364,-813.603201879,3.42354145955,3.53003199392,-828.810509084,1.92568295298,2.91253221994,-826.519474768,1.10289506359,2.25860567053,-824.253210195,7
6.94068641202,3.33496616998,-784.500021094,4.6387191154,3.82390107656,-785.465674524,3.51470164702,3.38638855677,-800.909272935,1.98645167835,2.84194921156,-798.464009152,1.14365193974,2.21963102382,-795.938622082,7
6.91325396577,3.1798455868,-757.585995953,4.71030949507,3.65332243076,-760.288004976,3.5748993935,3.26497092555,-774.740564205,2.02535210786,2.78130076299,-772.165331143,1.17259499891,2.18382534576,-769.407452518,7
6.8781233829,3.0339260975,-731.416137818,4.77166219836,3.48981466185,-736.382957671,3.60244196817,3.16793747797,-749.184894578,2.03178229539,2.73651481594,-746.639170338,1.15198006087,2.16624768517,-744.509053,7
6.83639350517,2.90477375166,-706.985968374,4.8174070099,3.34321497709,-714.431269058,3.59677361681,3.10359508497,-725.718375989,2.00952660649,2.70935691581,-723.371381777,1.15818850722,2.13603450078,-720.779409515,7
6.79087212823,2.80210909126,-685.708142512,4.84211913079,3.22612630608,-695.316604244,3.56513069864,3.07186230965,-705.706818027,1.97049040067,2.69594018907,-703.625581839,1.12958557452,2.12276883809,-701.261518824,7
6.73640225849,2.71413304689,-664.881460276,4.84760433469,3.12621288911,-676.291799562,3.51873625752,3.05385593411,-686.225490824,1.93335003488,2.68005067829,-684.278414374,1.08532954341,2.11542168621,-682.591423704,7
6.67816353005,2.64822700942,-646.193266901,4.83320931399,3.05271011534,-658.69745886,3.49703463091,3.01142279722,-668.150423741,1.92317384322,2.64856582004,-666.149034143,1.09419023855,2.08677294403,-664.090828343,7
6.61028338661,2.59623925137,-627.463289971,4.79785762861,2.99721732584,-640.382557551,3.49754596709,2.93922702953,-649.142643922,1.92583265498,2.60613640725,-647.092690213,1.09012944666,2.06174250008,-645.176239081,7
6.52097046568,2.55120522756,-605.734996003,4.73437014127,2.9524480397,-618.420511869,3.49932948715,2.84998271411,-626.748416321,1.93764610676,2.54997652142,-624.574260673,1.11369272666,2.02010064394,-622.180300194,7
6.41881264992,2.51959147747,-583.46150108,4.64829323715,2.92474102022,-595.349834915,3.48652631329,2.77236960049,-604.344777156,1.95700829856,2.48688808358,-601.906133353,1.14704117184,1.97309538701,-598.895197796,7
6.29223049556,2.49945487633,-558.491050484,4.53043490421,2.91176842113,-569.12797607,3.44392375814,2.71587833909,-580.511576982,1.97358159585,2.41965796479,-577.859638804,1.14943021349,1.93629339579,-574.998107219,7
6.14516031045,2.49355294634,-532.158681917,4.38719023223,2.91302574292,-541.465831176,3.36443254978,2.69460995267,-556.992819852,1.9826260556,2.35600004271,-554.405923454,1.18774858092,1.88138573207,-550.68693601,7
5.99184418485,2.50294733018,-507.27947195,4.23845624517,2.92253316072,-515.546181468,3.25432510682,2.70896275267,-535.556184976,1.9693782428,2.31019994367,-533.33727659,1.18542156217,1.84692543901,-529.516257636,7
