,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,6
4.71981923969,4.15166530322,-533.149265274,3.00081596123,3.84832184374,-532.743342713,1.92641638244,3.34368142373,-532.519777968,0.990230980869,2.5430369318,-532.360282735,0.527520459329,1.8884613605,-532.233619837,6
4.72671282569,4.1082764408,-527.113402687,3.01222139513,3.8171474919,-526.698369099,1.94114619651,3.31947912117,-526.425470368,1.00536813761,2.52694903662,-526.207457156,0.542588105317,1.8772982338,-525.983187759,6
4.7319523243,4.06140484054,-520.347596898,3.0279282971,3.77912569066,-519.88905461,1.95748719705,3.29184304916,-519.571421937,1.02397182646,2.50805056795,-519.233266961,0.552546920742,1.8664786902,-519.004489478,6
4.73532739694,4.0072952412,-512.25134907,3.04545415698,3.73359246094,-511.721770571,1.9747773474,3.25936172815,-511.359403127,1.0477020415,2.48437859237,-510.847630798,0.566739799646,1.85268484277,-510.5880615,6
4.73596633931,3.95083686072,-503.508558032,3.06064262001,3.68627147334,-502.902308758,1.99053414441,3.22524445485,-502.496254675,1.06713999672,2.46069865242,-501.83606273,0.583515755952,1.8370543866,-501.458838728,6
4.73341564345,3.88663218409,-493.251866847,3.07323761787,3.63367882458,-492.573691798,2.00595320166,3.18622333849,-492.116262955,1.0823730475,2.43526780942,-491.357538645,0.593906431272,1.82087571788,-490.927527837,6
4.72695277231,3.80928809337,-480.644149137,3.0828933981,3.57234500882,-479.917418647,2.02395540559,3.13802406061,-479.379969909,1.09774801329,2.40476457553,-478.539422157,0.612218759273,1.79897840641,-477.901582111,6
4.71696604076,3.72430844805,-466.687728989,3.08837589482,3.50730453924,-465.962866831,2.04568344317,3.08275037964,-465.308318194,1.11608289055,2.3700075881,-464.36732751,0.629971145685,1.77519191399,-463.542064992,6
4.70359115292,3.62985925118,-451.244142992,3.09030866089,3.437257628,-450.582248187,2.07144701874,3.01951069455,-449.782557101,1.13894147528,2.3300142073,-448.704716715,0.644358373676,1.75022831229,-447.812269037,6
4.68795572124,3.52977678342,-435.133185074,3.0901578072,3.36434323425,-434.584399746,2.09761016808,2.95274421764,-433.651857882,1.16216458898,2.28811393384,-432.432785908,0.661034927056,1.72342196608,-431.435766963,6
4.67087427324,3.42665373401,-418.899578631,3.08988070139,3.28896124386,-418.481046641,2.12083826578,2.88578402728,-417.458887395,1.18197339691,2.24661899175,-416.126120744,0.669766635397,1.69856202916,-415.162757559,6
4.65230029235,3.31760069104,-402.221230819,3.09164008571,3.20716313657,-401.91769315,2.14058034433,2.81737558585,-400.849289103,1.19966518034,2.20363537681,-399.408600633,0.685216990436,1.66999761601,-398.288069097,6
4.63302336466,3.20486192607,-385.573966258,3.09643826448,3.11971017812,-385.343339454,2.15548403095,2.74948588227,-384.259478574,1.21237888763,2.16122276882,-382.748658713,0.69904260412,1.64075725277,-381.444307558,6
4.61274784677,3.08395130231,-368.453163684,3.10391346082,3.0238260968,-368.255499373,2.165152019,2.68041851416,-367.17030375,1.21908130415,2.11894938675,-365.642026164,0.700218884493,1.61400349223,-364.390070521,6
4.59207706759,2.95412290692,-350.987605691,3.11306888297,2.92064222253,-350.808904834,2.16964500115,2.61079031709,-349.729048504,1.2274933066,2.07333916224,-348.123420792,0.712764009973,1.58162108659,-346.664508056,6
4.57207613077,2.82202942063,-334.157445549,3.12148226788,2.81763280558,-334.021003862,2.16874069538,2.54497338607,-332.954186024,1.23736678714,2.02689700616,-331.207162678,0.7211955181,1.55078494027,-329.658140698,6
4.55219489915,2.68904864254,-318.053643487,3.12700770137,2.7176217241,-318.013337302,2.16265613473,2.48373481094,-316.970634778,1.24106733666,1.98400971961,-315.133772778,0.717741177221,1.52456876,-313.720938762,6
4.53207373607,2.56005423472,-303.091519536,3.12785579559,2.62529664833,-303.21257826,2.1523922657,2.42848676012,-302.202781623,1.23529730396,1.9474261551,-300.375958791,0.715277266838,1.49871098301,-298.955892368,6
4.51055407701,2.43490166466,-289.043594761,3.12294161367,2.54097187067,-289.39071731,2.13924708576,2.37755579707,-288.413647916,1.22012451111,1.91664056524,-286.697816308,0.705006346051,1.47623572789,-285.342043046,6
4.4863133263,2.31016242624,-275.40494558,3.11196583066,2.46228905881,-276.046911513,2.12592983891,2.32684340497,-275.08591213,1.20164634117,1.88771998163,-273.52495944,0.698680692621,1.45237411077,-272.083099488,6
4.45978091904,2.19174651822,-262.69095893,3.09572662077,2.39223323071,-263.667178102,2.11514055517,2.27655024794,-262.6940526,1.19023568465,1.85704934967,-261.209815202,0.695770872562,1.42865212715,-259.690191145,6
4.43014645172,2.07965563797,-250.722673609,3.07478744506,2.3291765189,-252.038443528,2.10599866249,2.22640720544,-251.03460092,1.18889275865,1.82234219112,-249.504802292,0.686745880392,1.40839458571,-248.196687023,6
4.39651145549,1.97294258984,-239.258603759,3.05050776621,2.26975214026,-240.881447547,2.09745738477,2.17591122634,-239.84351342,1.19248336322,1.78551966005,-238.208867045,0.691855621892,1.3831239839,-236.824139564,6
4.35870876161,1.87295947202,-228.318065626,3.02561283916,2.2105253377,-230.166287295,2.08927413556,2.12498697187,-229.102046755,1.19655158806,1.74834399777,-227.360867895,0.697381735308,1.35778985677,-225.887250889,6
4.31500532399,1.77661977782,-217.464992233,3.00230496404,2.14460579587,-219.424958428,2.0821965126,2.07021081521,-218.343447873,1.19812993789,1.7106733414,-216.536801768,0.696532730729,1.33389357918,-215.099976238,6
4.265579724,1.685704667,-206.81578555,2.98236693655,2.07009619149,-208.759714401,2.0772368629,2.01097462912,-207.668533013,1.1971973353,1.6730708261,-205.852867251,0.703967076222,1.30561889925,-204.20953543,6
4.2105450045,1.60189487425,-196.452220107,2.96383443585,1.98995958226,-198.279494215,2.0728943385,1.94897433908,-197.186766088,1.19622515237,1.6344778239,-195.370031824,0.705523170919,1.27914588741,-193.670240971,6
4.1488426899,1.52518276427,-186.238199782,2.94326195871,1.90741610768,-187.898434713,2.06734320446,1.88518803489,-186.815441948,1.19983379594,1.59155606845,-184.917077111,0.708288688326,1.25120092114,-183.193589462,6
4.08323102753,1.46061354777,-176.66746912,2.91871271948,1.83087389296,-178.165665762,2.05876333242,1.82487706814,-177.10629892,1.20407917913,1.54862584972,-175.092389645,0.711892982459,1.22333545047,-173.331403603,6
4.01259978744,1.40844422261,-167.580453585,2.88766086972,1.76267852138,-168.944310519,2.04500099293,1.76909441783,-167.920404106,1.20081540432,1.50999896795,-165.861566368,0.707477556138,1.19870782362,-164.171215283,6
3.93548036499,1.36904819086,-158.821293567,2.84856850516,1.70366442127,-160.091840899,2.02573699495,1.71716456157,-159.109234115,1.19023374606,1.47482435664,-157.063971373,0.70922775426,1.17041081437,-155.181569388,6
3.85327698105,1.3444221397,-150.58453458,2.80186194146,1.65621373192,-151.806868747,2.00184563428,1.66993522472,-150.862077459,1.17643323097,1.44159175959,-148.837364283,0.706176116332,1.14413082735,-146.84347501,6
3.765059015,1.33516411852,-142.805249568,2.74722289186,1.62011436238,-144.012495329,1.97352639862,1.62673640264,-143.095586899,1.16307813925,1.40810696324,-141.065241044,0.697156295986,1.12058801952,-139.125844955,6
3.67459734994,1.34150492146,-135.80371775,2.68741588856,1.59614675267,-137.000818276,1.94138476069,1.58987059721,-136.096256743,1.15114590507,1.37542146342,-134.028154714,0.691356323735,1.09643495104,-132.083037508,6
3.58296000552,1.36149777718,-129.57248997,2.62341947725,1.5828251732,-130.721207186,1.90367391927,1.56080201022,-129.808205237,1.13484333914,1.3464681235,-127.716226443,0.673863505222,1.07831929241,-126.017157898,6
3.48806992005,1.39332982705,-123.884857773,2.55435132594,1.57766581717,-124.916568236,1.85835537261,1.5390450795,-123.972625156,1.10959952237,1.32235039266,-121.904327635,0.661425868922,1.0569711514,-120.188811108,6
3.38988630426,1.43490107132,-118.677715227,2.48105688948,1.57855730732,-119.516196354,1.80557439554,1.52388659049,-118.526000435,1.07599464091,1.30243681508,-116.531504149,0.650865639848,1.03379850645,-114.632026886,6
3.28417882779,1.48648087938,-113.714850173,2.40175244228,1.58377314357,-114.293309242,1.74510058001,1.513104842,-113.256203057,1.03833747143,1.28318965753,-111.346601806,0.628493911088,1.01470329958,-109.523742579,6
3.17525742952,1.54460286905,-109.189499669,2.32086938289,1.59219306152,-109.488644796,1.68219226881,1.50547351019,-108.421420519,1.00457284999,1.26271525598,-106.53739285,0.610058191766,0.994635802233,-104.746255828,6
3.06838994792,1.60422992457,-105.213533443,2.24179072006,1.60370158756,-105.263566756,1.62014194404,1.50105860842,-104.188445673,0.973135371295,1.24375338148,-102.305871372,0.586639453591,0.978854118079,-100.707543425,6
2.96081773368,1.66478114635,-101.560357559,2.16138913488,1.61911850051,-101.418082775,1.55687038517,1.49968887049,-100.354793955,0.93636047768,1.22966395858,-98.5450996595,0.561735640228,0.964677314339,-97.0999060603,6
2.85271366942,1.72465328347,-98.1461165222,2.07917859238,1.63851369684,-97.8962446011,1.49296364481,1.50072640791,-96.8584251978,0.895686857284,1.21934335498,-95.1717752287,0.543310197124,0.94867573182,-93.6659135094,6
2.74294269432,1.78335932128,-94.8618893945,1.99412992552,1.66160353752,-94.6004596047,1.42869704858,1.50325187384,-93.5934640094,0.85788561149,1.20797746452,-91.9767263931,0.516320371754,0.936946407153,-90.6649435279,6
2.63050001782,1.84066592878,-91.6235597274,1.90599478816,1.68746911925,-91.4417714462,1.36501790531,1.50616327743,-90.4625389731,0.823323920845,1.19565304459,-88.8682994591,0.496674017082,0.923086642618,-87.600161526,6
2.51640886481,1.89550140763,-88.4098324195,1.81706016108,1.71379973421,-88.368593351,1.3039994676,1.50838515694,-87.4090633185,0.788050455989,1.18519726359,-85.8715998067,0.482819404339,0.908074414612,-84.4949302938,6
2.39585252225,1.94981399325,-85.0399760224,1.72791023236,1.73740267082,-85.1506910954,1.24638806635,1.50794793196,-84.2002458446,0.752042631973,1.17554289062,-82.7626393936,0.458412778105,0.897524048764,-81.532166129,6
2.27134693928,2.00223372345,-81.5164851478,1.64990681169,1.7497649839,-81.7070234459,1.19976289095,1.50084222113,-80.7523358538,0.723316588908,1.16377928298,-79.392803322,0.443842548772,0.884605748054,-78.161172327,6
2.20168547107,1.99261474286,-77.7809725652,1.62153921714,1.7190755488,-77.9433998842,1.18641217299,1.47117904856,-76.9774448667,0.716215497877,1.14246309647,-75.6256256334,0.438980913885,0.869427981601,-74.4226384553,6
2.21519773488,1.88855534869,-73.6012529657,1.65133068011,1.63319480254,-73.6787390268,1.21020653721,1.41196650184,-72.6994302487,0.733752911738,1.10733645393,-71.2735315488,0.445402474164,0.849699342836,-70.1309256635,6
2.22410772754,1.78845996357,-69.3557867172,1.67902365126,1.54836909384,-69.3505148114,1.23231299689,1.35408672061,-68.3592148515,0.752260722388,1.07234334005,-66.8355332359,0.459052380734,0.827882398105,-65.5967578529,6
2.22899882022,1.69177740397,-65.1223268773,1.70196608492,1.46691022152,-65.0654068359,1.25008095738,1.29924925464,-64.0668456394,0.765146645781,1.04014423079,-62.4876543366,0.462041378987,0.810313373089,-61.3413076058,6
2.23052212951,1.5985760418,-60.960894719,1.71937196578,1.39020014163,-60.8931982481,1.26281700898,1.24837296981,-59.8924691767,0.770812584739,1.01145352076,-58.3166036114,0.465762073539,0.792162668892,-57.1492439323,6
2.22932667706,1.51296544947,-57.0869454722,1.7302939225,1.32240173441,-57.0419427066,1.26975802298,1.20409418403,-56.0432771838,0.767016797358,0.98945281291,-54.562414935,0.468017266247,0.775208577874,-53.2865739651,6
2.22623830509,1.43434238563,-53.4921281939,1.73498820657,1.26348468639,-53.4846125139,1.27118265654,1.16606620611,-52.4898835201,0.757901164626,0.971993748164,-51.1448728532,0.459510480012,0.763532798691,-49.9622637855,6
2.22242319897,1.36460240763,-50.2849663469,1.73392074691,1.21509279453,-50.3078742801,1.26789635229,1.13482716214,-49.3161004481,0.752377126604,0.954298807378,-48.0261752815,0.456759840055,0.750629480278,-46.8473198483,6
2.21911506428,1.30586486836,-47.5863321955,1.72775487626,1.17868541756,-47.6089605848,1.26017130462,1.11134692395,-46.621275179,0.749961616206,0.937398405771,-45.3109206294,0.453230852769,0.740008123601,-44.1902756264,6
2.21727573063,1.25734498132,-45.3899118861,1.7171746791,1.15352413585,-45.3658021314,1.24770054364,1.09570776391,-44.3901380877,0.744967053387,0.924417413425,-43.0618382556,0.445317173822,0.73295512865,-42.0639852402,6
2.21738651882,1.21929718912,-43.7277691021,1.70307285381,1.13917646993,-43.6092991183,1.2302874455,1.08839251692,-42.6622229573,0.733862888068,0.916934931927,-41.3693908129,0.437722353907,0.726385219535,-40.4268550637,6
2.21930790191,1.18919906557,-42.4899086628,1.68547832218,1.13384732707,-42.2388948747,1.20714482361,1.0887899569,-41.3458142823,0.713556291677,0.915897336499,-40.1718986438,0.418158156108,0.725415806479,-39.4393925323,6
2.22322761677,1.16454398475,-41.5817856626,1.66423130859,1.13639386835,-41.1767844561,1.17821462777,1.09603889165,-40.3682063556,0.687879765442,0.918301354381,-39.3438594978,0.405153902077,0.721537217631,-38.608566989,6
2.22905235513,1.14528892093,-41.0017168271,1.6405767832,1.1461610862,-40.4528174286,1.14607273021,1.10867436091,-39.7515339472,0.663725142412,0.920834670511,-38.8488593063,0.395384446963,0.717333526388,-38.0521157599,6
2.23668451506,1.13071938348,-40.7125197793,1.61456411627,1.16294671534,-40.0533111994,1.1124827565,1.12520843028,-39.4683206252,0.637745457459,0.926755999679,-38.6923496256,0.373905238499,0.719579744439,-38.0681339064,6
2.24498023955,1.1218114528,-40.6962214693,1.58827928642,1.18506950938,-39.9846293003,1.08226129083,1.14246008145,-39.4955242675,0.615087800482,0.933545124228,-38.8176600001,0.35987097094,0.720723947517,-38.2482701962,6
2.25218853191,1.11883054933,-40.8721088181,1.56332323682,1.20983524288,-40.1659135219,1.05746778068,1.15841422345,-39.7412725438,0.597124746719,0.939855614041,-39.1379357055,0.345258404535,0.723649022766,-38.6798430095,6
2.25791797337,1.12102578017,-41.1808478969,1.53865550276,1.23697425081,-40.524402253,1.03580922267,1.17398807732,-40.1434022644,0.579232876775,0.947775183074,-39.6233228093,0.326262477284,0.729390640212,-39.3372141584,6
2.26154124354,1.12744391149,-41.5546433889,1.51660703331,1.26297936482,-40.9695592478,1.01755465494,1.18847773254,-40.6195514734,0.563185843411,0.955945789743,-40.1680194658,0.317776535776,0.732100693195,-39.8904910291,6
2.26311710105,1.13706670109,-41.9555250443,1.49812454832,1.28601545388,-41.4413214897,1.00157619442,1.20208120561,-41.1217127373,0.551886802288,0.961985266379,-40.7235361281,0.308366253652,0.735506062068,-40.5018126748,6
2.26298838231,1.15034295157,-42.413346984,1.48315936101,1.30631300126,-41.9584249251,0.986975862564,1.21542186068,-41.6745520851,0.537287626944,0.970363916031,-41.3506444503,0.299654886313,0.739127714226,-41.1459664936,6
2.26136804042,1.16543696331,-42.8742171221,1.47445675617,1.32054358634,-42.4509378826,0.975986780156,1.22651517142,-42.2044107107,0.526406958746,0.977105267346,-41.9471082377,0.293855035261,0.741963843181,-41.7476071595,6
2.25854045792,1.18155944728,-43.3226817079,1.4704628095,1.33017715125,-42.9094070392,0.967377850769,1.23608832608,-42.7030319091,0.515654543468,0.984086340064,-42.5058118123,0.279926349902,0.747778568446,-42.4105840926,6
2.2549892662,1.19716650804,-43.7244017279,1.46870275361,1.3372581055,-43.311707699,0.95976717103,1.24479035787,-43.1463153077,0.508582943048,0.989253499098,-42.9827817648,0.275758603258,0.750311631629,-42.8953118017,6
2.25147064293,1.2101354726,-44.0347712352,1.46741676745,1.34278228863,-43.6220600895,0.952672070946,1.25244190957,-43.4938399569,0.5038538214,0.992944727925,-43.3446522092,0.27259879935,0.752312981478,-43.2634253312,6
2.24712133124,1.22439762113,-44.3562470197,1.46543329157,1.34919852019,-43.9460887186,0.943642868712,1.26156022866,-43.859708135,0.497425297667,0.997551741201,-43.7237633547,0.265993819287,0.755495758584,-43.6746386709,6
2.24269101081,1.23789450126,-44.6480940015,1.46276239526,1.35586272887,-44.2433824347,0.934270768261,1.27063260685,-44.1926228,0.490058230188,1.00248483505,-44.0709679236,0.263794793774,0.757207066077,-44.0056617064,6
2.23834859678,1.2505049489,-44.9129089708,1.4594692765,1.36267128489,-44.5155632517,0.92530176365,1.27910995367,-44.4903563531,0.483766721694,1.00672288559,-44.376444208,0.258973857908,0.7596346878,-44.3253804461,6
2.2335304374,1.26414035001,-45.195099088,1.45515233211,1.37056241803,-44.8070721611,0.916925923252,1.28720276426,-44.7958345535,0.4816446261,1.00905228691,-44.6759772377,0.256671360742,0.761282902564,-44.6340648998,6
2.2292541393,1.2761479428,-45.4431758743,1.45088655981,1.37778874297,-45.0634553576,0.914388129739,1.29084379075,-45.0494473701,0.482436992011,1.00987427416,-44.9215049315,0.258767713137,0.76143070551,-44.8681675928,6
2.2244138236,1.28986105733,-45.7296038172,1.44585795884,1.38602387871,-45.3582197521,0.917633028602,1.29067019004,-45.3272887763,0.48486655915,1.01011341183,-45.1931792145,0.258308841784,0.762499203039,-45.1538194442,6
2.22014785176,1.30226921034,-45.9949237241,1.4415828573,1.3931076011,-45.6291069599,0.920460495907,1.29063084931,-45.5780292522,0.485892147264,1.01088161054,-45.4451954829,0.258717602061,0.763236620533,-45.403138854,6
2.21770844414,1.3096810101,-46.1582880711,1.43929047692,1.39706149349,-45.7946692945,0.921659447333,1.29096461576,-45.7324852976,0.484769088175,1.01212208917,-45.6103581586,0.257471384162,0.764126510309,-45.5721130378,6
