,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,2
3.21125069078,2.95377573768,-217.080929623,2.08770415294,2.67103743481,-216.526425975,1.38447509698,2.2987493642,-216.106313682,0.743073462418,1.74761535991,-215.71129034,0.409914858112,1.30184647273,-215.445734854,2
3.15897230876,2.92449853928,-210.285634489,2.04281045589,2.64760744569,-209.789449066,1.36185477764,2.27039285951,-209.33122927,0.734447761951,1.72381353773,-208.907838132,0.406691301591,1.28389106506,-208.619827225,2
3.10337238237,2.89414722023,-203.27240209,1.99353651517,2.62430580087,-202.840737635,1.33442507517,2.24246185368,-202.358578205,0.725041705591,1.69884368153,-201.888479906,0.406378506147,1.26413469878,-201.519185478,2
3.04743518284,2.86429417594,-196.4202143,1.94460033208,2.60086747486,-196.040944776,1.30424665976,2.21615479394,-195.555877374,0.712063986697,1.67541238926,-195.054867961,0.39915287045,1.24634576645,-194.693438554,2
2.98837791828,2.83340286347,-189.390274938,1.90388377405,2.568611668,-189.023593976,1.27610191756,2.18661386216,-188.557354968,0.699215492687,1.65047980343,-188.042426713,0.390880433802,1.2278031483,-187.713056099,2
2.93127972925,2.80417623623,-182.789053581,1.87720506871,2.52889031143,-182.3894557,1.25439680375,2.15545391186,-181.954831921,0.687556264223,1.62627567597,-181.452544819,0.385333222144,1.20935250069,-181.118806998,2
2.87466359882,2.77602568534,-176.444627857,1.85234063513,2.48933467873,-175.998050507,1.23379620813,2.12478916345,-175.591007459,0.673398206786,1.60371852927,-175.134040567,0.375459728185,1.19259046432,-174.837277436,2
2.82226237219,2.75095536706,-170.765946879,1.82825671753,2.45452208336,-170.279453142,1.21880492108,2.09479538838,-169.877178815,0.66065712921,1.58311358202,-169.478177222,0.368609311024,1.17671305469,-169.187763508,2
2.76876921016,2.7264335748,-165.162610219,1.80190141261,2.42127565225,-164.646928377,1.20426130237,2.06444250305,-164.238188886,0.649848915187,1.5616794003,-163.881833369,0.363778214346,1.16023760916,-163.580963087,2
2.71680447172,2.7035252406,-159.89117049,1.77439010622,2.39117801666,-159.360805185,1.18741884033,2.03708790421,-158.949883514,0.641144879213,1.54062203155,-158.603489211,0.357467429677,1.14496949522,-158.334379218,2
2.66340009092,2.68068702986,-154.626311935,1.74413954988,2.36226344147,-154.094154435,1.16715567252,2.01104757917,-153.689833671,0.632036353191,1.51944276689,-153.333883103,0.351602666726,1.12942741597,-153.079039519,2
2.614122585,2.66004230814,-149.885672053,1.71436344743,2.33719977713,-149.361942176,1.14633658272,1.98832020478,-148.971593674,0.621652162202,1.5008231184,-148.608655757,0.347399156262,1.11486281391,-148.335661501,2
2.56354804294,2.63893397161,-145.107412614,1.68197541162,2.3127074356,-144.599403103,1.12320474208,1.96578536519,-144.230967528,0.610241518551,1.48185812203,-143.86189437,0.341942613565,1.10010483215,-143.586213171,2
2.51500468756,2.61814451885,-140.555671876,1.64949411223,2.28963184876,-140.065720489,1.09907874434,1.94471986375,-139.726358226,0.599820693638,1.46309896099,-139.342812079,0.334614630187,1.08627631876,-139.094342498,2
2.47141678905,2.59848839026,-136.45625377,1.61913608995,2.26880464923,-135.983482326,1.07468559933,1.92653780207,-135.681760479,0.587047818225,1.44703832233,-135.307843774,0.324469556,1.07441323462,-135.11501211,2
2.43191649027,2.5792354007,-132.685621265,1.59043202459,2.2494526083,-132.229527168,1.04969562002,1.91060486793,-131.973068764,0.568636923423,1.43435958857,-131.649503972,0.315410032365,1.063189217,-131.449878935,2
2.39340773836,2.55812333951,-128.885393194,1.5613582337,2.22939937713,-128.447316353,1.02389608633,1.89441793505,-128.236698456,0.552298126926,1.4203206998,-127.958471103,0.309274395739,1.05084078526,-127.726199869,2
2.35864564808,2.53576049509,-125.256709774,1.53412856737,2.20941762092,-124.83814928,1.00147735004,1.87757178782,-124.655512877,0.54002536507,1.40563605227,-124.396248834,0.30028193792,1.03981253358,-124.198259851,2
2.32987238955,2.51367176179,-122.028353959,1.51033724952,2.19104713768,-121.632096274,0.984058571098,1.86121005494,-121.451129034,0.529524894284,1.39249158979,-121.20557006,0.292547246438,1.02994053571,-121.043854994,2
2.30460075784,2.49048435856,-118.949916647,1.48786590132,2.17321533074,-118.582050341,0.977500795391,1.84035217211,-118.372383453,0.524296898202,1.37815951082,-118.142052148,0.28961629106,1.01936693002,-117.985167089,2
2.28446460709,2.46875364348,-116.286991517,1.46838483022,2.15775957976,-115.950687859,0.971043006798,1.82278230678,-115.711510239,0.519764790549,1.36571420811,-115.501132552,0.285835865517,1.01050886547,-115.360393117,2
2.26660126688,2.44671900796,-113.747496216,1.44965428777,2.14313516288,-113.446806744,0.962332379128,1.8074004656,-113.188931853,0.512103113738,1.3550655478,-113.012273454,0.280406618487,1.00252752375,-112.889380399,2
2.25368662453,2.42930828195,-111.81847894,1.43536967038,2.13209774935,-111.546600976,0.953142894264,1.7970185245,-111.28819324,0.502543827669,1.34833288472,-111.144102047,0.272520227022,0.997423001096,-111.052776836,2
2.24532925254,2.41778476305,-110.557287415,1.42612296877,2.12481991639,-110.303522682,0.944957659955,1.79123855465,-110.05773336,0.496172330274,1.34384589461,-109.935941974,0.265691774285,0.99438704383,-109.881859919,2
2.2367887294,2.40615231784,-109.282056092,1.41743326249,2.11702467921,-109.043249017,0.934759427911,1.78623318249,-108.823220956,0.48854152164,1.33963207944,-108.72212962,0.262578898756,0.990334658004,-108.661930596,2
2.22812072743,2.39457495923,-108.006277417,1.41022151004,2.10827649791,-107.776110037,0.924055132159,1.78138315578,-107.589515531,0.482228989501,1.3349316365,-107.4964783,0.26248190283,0.985544089668,-107.408600028,2
2.21651199898,2.3793651341,-106.320340535,1.40337700544,2.09503888048,-106.090517878,0.913951185306,1.77292855639,-105.944711657,0.478453752039,1.32724687575,-105.837430605,0.260055515372,0.979911967287,-105.739508535,2
2.20563851849,2.36543959243,-104.763998553,1.39897208359,2.08168058542,-104.525758618,0.907575603806,1.76381681806,-104.408479817,0.479083973621,1.31887997343,-104.272055951,0.261146388728,0.973932286817,-104.172525945,2
2.19688022986,2.35457114942,-103.533702435,1.39591284412,2.07092402483,-103.286008714,0.902915726777,1.75661563504,-103.183678436,0.47791029642,1.31292742647,-103.037451952,0.257994679089,0.970229535849,-102.966760624,2
2.19187505082,2.34853508723,-102.841828751,1.39394968189,2.06505531855,-102.589461031,0.900949364462,1.75230713719,-102.490170895,0.475186933024,1.31029545154,-102.355973013,0.254150567078,0.968654528679,-102.308220705,2
2.19153590924,2.34812911943,-102.795095657,1.39377880621,2.06468280403,-102.542573251,0.900855106207,1.75199661837,-102.443251519,0.474893845376,1.31015215409,-102.3109228,0.253862007066,0.968552823988,-102.264403397,2
2.19412294882,2.35130857933,-103.157697092,1.39549718615,2.06734393771,-102.904499794,0.901696478644,1.75438439978,-102.805200076,0.477521188978,1.31116786894,-102.65649233,0.255251809147,0.9695633239,-102.609402126,2
2.19824008225,2.35667867048,-103.75683,1.39906432069,2.07132526564,-103.498780874,0.903723133707,1.75809430514,-103.39670741,0.480609758236,1.31332056571,-103.229816551,0.256960877539,0.971394989745,-103.18466609,2
2.20238862661,2.36257481273,-104.394911344,1.40366231734,2.07510354061,-104.127452646,0.906800239535,1.76167060267,-104.018791085,0.482151301728,1.31625209227,-103.847033187,0.257567886382,0.973696241174,-103.795772712,2
2.20794207637,2.37134554916,-105.31141825,1.41134698657,2.07989361069,-105.024565979,0.914147124461,1.76541108267,-104.900840836,0.485491487183,1.32007417405,-104.730771,0.260724097488,0.976406877991,-104.668967531,2
2.2137077421,2.38158846527,-106.344122224,1.42092953392,2.08473685854,-106.030070728,0.924472393492,1.76862750207,-105.886075458,0.491309390451,1.32366906434,-105.713399513,0.265020203485,0.979272964548,-105.644268238,2
2.22161207151,2.39737693928,-107.88589219,1.43586663088,2.09158739054,-107.526771164,0.939040592088,1.77387086088,-107.35435135,0.501019278024,1.32869241731,-107.167782215,0.271486727175,0.983601384349,-107.078821731,2
2.23000246764,2.41596531159,-109.65695074,1.45276625792,2.09961749869,-109.246118377,0.953858776474,1.78081910446,-109.046772687,0.509042004207,1.33561137368,-108.85187991,0.27839194808,0.98868238874,-108.738624865,2
2.24030132529,2.44054836028,-111.965989353,1.47347674941,2.11088148022,-111.494081273,0.970983286731,1.79083730089,-111.267174575,0.516368600193,1.34570933199,-111.070220723,0.282988394915,0.996422887563,-110.943386203,2
2.25146352783,2.46799646941,-114.540631218,1.49455797137,2.12460970862,-114.012227235,0.988346204223,1.80261776645,-113.760930615,0.527815278757,1.35554951041,-113.538659199,0.290286603699,1.00434683896,-113.389473882,2
2.26333251517,2.49664931641,-117.259036804,1.51446417611,2.14038191235,-116.684981984,1.0038261039,1.81615956284,-116.417991207,0.541538343359,1.36500775799,-116.152363855,0.299445865395,1.01208401517,-115.976132863,2
2.27652001198,2.52616574123,-120.135552111,1.53307827792,2.15828274442,-119.527395683,1.01625338972,1.83211976235,-119.258222064,0.54990644936,1.3770796108,-118.965349208,0.303774412791,1.02149881797,-118.793319979,2
2.29578146316,2.56229029072,-123.866155501,1.5550132884,2.18237032376,-123.229056702,1.02851120434,1.85440516605,-122.969772332,0.557021777751,1.39400552376,-122.632210717,0.308473645955,1.03388530757,-122.449612836,2
2.31870777647,2.59505612077,-127.599556052,1.57586852517,2.20656297424,-126.945139917,1.03879835192,1.87740862885,-126.698934351,0.573369687743,1.40705046353,-126.266035096,0.321194291605,1.04395177743,-126.009382087,2
2.34708217583,2.62476971575,-131.466221591,1.59678981243,2.23131465098,-130.80307962,1.04963595003,1.90070859925,-130.563219856,0.583264029476,1.42287155532,-130.079524236,0.327625925846,1.05584905701,-129.802399014,2
2.38939230771,2.65578381428,-136.306712796,1.62338014557,2.26113804836,-135.640503741,1.07129573432,1.9251009593,-135.369407398,0.593291461839,1.44317489659,-134.880748745,0.334347639525,1.07076316527,-134.588658925,2
2.4441647464,2.68382832007,-141.74682982,1.65458150958,2.29290172659,-141.083033368,1.10426366861,1.94754615783,-140.727005045,0.612892976081,1.46245030728,-140.213080358,0.348894743933,1.08549676954,-139.840059998,2
2.51016289437,2.70926490161,-147.774495888,1.68991680168,2.32668549292,-147.119076057,1.14377283514,1.97033923475,-146.64481636,0.63632910452,1.48291429146,-146.092771012,0.364027836801,1.10192068127,-145.658622088,2
2.57926611661,2.73151523935,-153.871071743,1.72514432595,2.36029619006,-153.230917615,1.18158837922,1.99384860467,-152.646895492,0.655811382827,1.50489612613,-152.08537656,0.372817319484,1.12010133383,-151.664668677,2
2.65315069161,2.75322033096,-160.36938239,1.76120885162,2.39616744088,-159.754158001,1.21674470558,2.02073162242,-159.084207565,0.671816816683,1.52960544885,-158.534280026,0.382204583944,1.13891511428,-158.108186453,2
2.72885567001,2.77470030476,-167.126911996,1.79699458816,2.43367672934,-166.546529121,1.24699703838,2.05098318722,-165.825022462,0.688010317271,1.55472601527,-165.256678963,0.38875391295,1.15896075039,-164.86311734,2
2.80743965426,2.79704626652,-174.324154265,1.83357680996,2.47367578386,-173.787765638,1.2725327876,2.08558226193,-173.049533943,0.70652503072,1.58007471312,-172.406754427,0.398503207817,1.17895248431,-172.005760196,2
2.88193077093,2.81889922492,-181.378811057,1.8683379902,2.51263216801,-180.887412695,1.29125726126,2.12167291001,-180.16831679,0.72220148754,1.60480600141,-179.454841254,0.409563900429,1.19736888541,-178.995402962,2
2.95374389337,2.84118134403,-188.454228595,1.90273485454,2.55094526809,-188.003001024,1.30419723924,2.1598098905,-187.339327402,0.72647214582,1.633088186,-186.653383604,0.409236892156,1.21822944257,-186.239737676,2
3.02982965696,2.86631757333,-196.274152131,1.9429194352,2.59046670648,-195.84819818,1.31516983551,2.20259615164,-195.279924467,0.723409961205,1.66634361385,-194.703229801,0.407587990114,1.24079904798,-194.302045856,2
3.1001560124,2.89121468344,-203.831748953,1.98634036843,2.62399837962,-203.401720584,1.32583172545,2.24299059351,-202.948398195,0.720165258491,1.69791628015,-202.481759937,0.404703377844,1.26262869699,-202.097751716,2
3.16411120118,2.91587437736,-211.046972434,2.0305449061,2.65260676237,-210.59189613,1.33633969571,2.28067274521,-210.257956859,0.718835242286,1.72709015624,-209.86418113,0.400495048128,1.2836722703,-209.537230788,2
3.21905700212,2.93935284791,-217.585383105,2.06999829318,2.67767670687,-217.100475351,1.34583653604,2.31428461801,-216.867170415,0.721560093356,1.75180326546,-216.486550145,0.401132161598,1.30136708861,-216.178141064,2
3.26835939429,2.96303427119,-223.804374279,2.10495457674,2.70219118673,-223.293034338,1.35600030233,2.34508653203,-223.128374094,0.729847935766,1.77272815725,-222.720672205,0.400831807275,1.31816943247,-222.485273655,2
3.31191128788,2.98676145248,-229.655003368,2.1344710442,2.72661678074,-229.125186034,1.37044526482,2.3707462225,-228.978714366,0.738066287327,1.79179688119,-228.567075109,0.403102121847,1.33298472228,-228.361062575,2
3.35561560601,3.01378105856,-235.926625725,2.16224757805,2.75449316566,-235.385678071,1.3966326028,2.39148884822,-235.198394059,0.747525723905,1.81144990334,-234.828728412,0.412806299093,1.34654867858,-234.551612919,2
3.40018902715,3.04476868447,-242.759500615,2.18873295066,2.78645229622,-242.215372796,1.42566205785,2.41312576603,-241.949380487,0.756926647942,1.83291442399,-241.624106396,0.418963599966,1.36232977237,-241.322175095,2
3.43643111256,3.07320104242,-248.717749825,2.20832563384,2.8158898448,-248.179588519,1.44820242033,2.43287926532,-247.842215556,0.768065953871,1.85004977004,-247.522483155,0.420363285413,1.37689059307,-247.273277644,2
3.46837310377,3.10182366596,-254.393852995,2.22313670619,2.84582350734,-253.871381805,1.46479023885,2.45367890166,-253.48224987,0.776657310659,1.86661066518,-253.163933266,0.423577897731,1.38974145033,-252.953447282,2
3.49857874847,3.13281197798,-260.224508197,2.23445378808,2.87849945439,-259.728545416,1.47608720751,2.47744123936,-259.309747878,0.781478127271,1.88464852799,-258.999098931,0.422834597556,1.40375232337,-258.834077763,2
3.52458077363,3.16345226846,-265.708276101,2.24153254233,2.9110000435,-265.247057922,1.48092283704,2.50223833223,-264.825392802,0.780870113138,1.9031067242,-264.526541321,0.424164577243,1.41603213557,-264.336717962,2
3.54854672539,3.19604780542,-271.269248106,2.24522208933,2.94568990563,-270.853141765,1.4798458523,2.5299273082,-270.454421543,0.782086575396,1.92039492715,-270.150240593,0.42803903729,1.42735553671,-269.905156054,2
3.57329066622,3.23467496597,-277.597525106,2.24630788053,2.98656739951,-277.241151257,1.47331920708,2.56358083455,-276.889478056,0.781959920012,1.94014302162,-276.568452426,0.428843423693,1.4408305616,-276.31093244,2
3.59564359584,3.27451071863,-283.905920716,2.24536564103,3.02799330474,-283.612810024,1.46387504909,2.59807826575,-283.315916289,0.776812068382,1.96150687579,-282.992228236,0.424703478153,1.45539587418,-282.762697266,2
3.61321893328,3.31064978101,-289.436913245,2.24318904705,3.06464572148,-289.199789964,1.45529124465,2.6279641529,-288.949171576,0.76920502944,1.9810901702,-288.646404875,0.416025830162,1.46929160443,-288.484634095,2
3.62564000916,3.34086737893,-293.888495259,2.24022874815,3.09452639577,-293.696555933,1.44862592811,2.65150487859,-293.481676143,0.761968716996,1.99689135685,-293.219880549,0.407354127279,1.48065281869,-293.117758397,2
3.63522655799,3.36920964184,-297.899917719,2.236386041,3.12188287865,-297.748479431,1.44129629143,2.67313899621,-297.567518359,0.752885413095,2.01180058128,-297.362333023,0.402991038295,1.48985386034,-297.253256651,2
3.64214220304,3.39470420827,-301.370456688,2.23211963227,3.14589555161,-301.252819498,1.43340417101,2.69246222564,-301.101525336,0.744267666285,2.02483794299,-300.943551385,0.399786149796,1.49761234438,-300.817395215,2
3.6466101725,3.4159383136,-304.15528312,2.22786663051,3.16551030806,-304.06333741,1.42692845184,2.70787460363,-303.93273125,0.739261578614,2.03454439233,-303.797910669,0.395269063576,1.50424566612,-303.700843536,2
3.64857507638,3.42851628047,-305.748178656,2.22480005635,3.17704589097,-305.670577131,1.42376610973,2.71630919458,-305.550083731,0.73577752672,2.04027321385,-305.427853582,0.390202459476,1.50861682617,-305.367914848,2
3.64863580399,3.42906864542,-305.815967534,2.22463466766,3.17755595348,-305.73902599,1.42360177072,2.71667902324,-305.619077039,0.735523562873,2.04055065015,-305.497878222,0.389965308544,1.50880568345,-305.439171819,2
3.64873304593,3.43037659078,-305.972673095,2.22419023878,3.17876745441,-305.897397631,1.42313072774,2.71757149965,-305.779033804,0.734935003395,2.04118448089,-305.660436101,0.389806659866,1.50914510619,-305.599567054,2
3.64909974951,3.43750571111,-306.815963223,2.221831263,3.18521519133,-306.749227682,1.42057467992,2.7223573278,-306.638847342,0.733769302454,2.04389402432,-306.521698158,0.39109819242,1.51044753524,-306.440068528,2
