,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,3
7.4975726967,5.48640169161,-1335.33976092,4.74340140004,5.42809993182,-1334.85986073,3.15934300216,4.75373482023,-1333.80966841,1.65077101498,3.68472122938,-1333.13749654,0.865468120904,2.76868277795,-1333.02654141,3
7.47729319586,5.48443257233,-1329.83531771,4.7355048242,5.41752016108,-1329.36395172,3.15094113003,4.74645615039,-1328.3215993,1.64709042864,3.67812028528,-1327.64309352,0.869145141019,2.76192962278,-1327.47073793,3
7.43991296425,5.4821589478,-1320.05667606,4.7204694518,5.39942810136,-1319.62066481,3.13729861479,4.73282650563,-1318.59672047,1.63488432641,3.66876132546,-1317.98749812,0.864992096317,2.75308000656,-1317.78933572,3
7.40383276162,5.48092982843,-1310.90121606,4.70530125171,5.38326397041,-1310.51753424,3.12683104444,4.71881306075,-1309.5123611,1.62425413927,3.65975847295,-1308.9784858,0.852946367574,2.74732648404,-1308.85064713,3
7.38159831582,5.48058722415,-1305.38357894,4.69522738613,5.37422223417,-1305.0417724,3.12176500905,4.70970665029,-1304.04817722,1.61974790438,3.65364054099,-1303.53837923,0.848182538372,2.74318903763,-1303.44085409,3
7.36761657924,5.48052468197,-1301.96030872,4.68826300066,5.36916334376,-1301.64926459,3.11906144914,4.70382453132,-1300.66212946,1.6182351751,3.64935308306,-1300.14956899,0.848097750902,2.73980807355,-1300.04728704,3
7.35405922319,5.48050945501,-1298.65921153,4.68083886803,5.36483460218,-1298.38072507,3.11652001174,4.6981088794,-1297.39780105,1.61735827823,3.64497914143,-1296.87358697,0.847636761064,2.73667944412,-1296.76954012,3
7.34081670764,5.48043893495,-1295.42873943,4.67294218779,5.36108698815,-1295.18318447,3.11373187226,4.69265352687,-1294.2010428,1.61689952984,3.64047111738,-1293.66923329,0.846198752117,2.73388291639,-1293.57099641,3
7.32029006548,5.48008292247,-1290.37684428,4.65979824166,5.3558332814,-1290.18179307,3.10840581354,4.68458429056,-1289.19415409,1.61461433144,3.63397708774,-1288.66890765,0.847618859639,2.72829504129,-1288.55497471,3
7.28265164233,5.4786517,-1280.97317458,4.63440463047,5.34672292727,-1280.86629022,3.09615114274,4.67071251444,-1279.85711657,1.60724252296,3.62308006524,-1279.34507729,0.850798375434,2.71765693509,-1279.14406117,3
7.22515524021,5.47467506593,-1266.29536513,4.59487219576,5.33224185335,-1266.307956,3.07315384294,4.65103271811,-1265.2634938,1.60392927664,3.60239430563,-1264.65881747,0.857105318585,2.70058205525,-1264.3290137,3
7.15450826311,5.46664965368,-1247.70596299,4.54937242265,5.30985888067,-1247.82180904,3.0408093383,4.62768046665,-1246.76670586,1.60149540166,3.57552386809,-1245.9741157,0.858027268708,2.681102252,-1245.60506968,3
7.08395334459,5.45431336672,-1228.33581365,4.51311448075,5.27705142589,-1228.47664211,3.00777415495,4.60261749,-1227.47311651,1.59654277626,3.54850334289,-1226.52625344,0.85213830614,2.66278083882,-1226.21801467,3
7.02105671437,5.43815253578,-1210.04571251,4.4882180687,5.2382978548,-1210.13327388,2.97830301485,4.5778327061,-1209.22689284,1.58855183072,3.52398560692,-1208.21387584,0.847563280551,2.64488245839,-1207.91808257,3
6.963094171,5.41693760374,-1191.88443949,4.4676585478,5.19654178492,-1191.86904699,2.95220610665,4.55144329053,-1191.05674992,1.57135883426,3.50322936214,-1190.10014155,0.842712798458,2.62696819853,-1189.72031396,3
6.90779631925,5.38859502279,-1172.84566273,4.44766679741,5.15179854702,-1172.69697554,2.93202029113,4.51970647306,-1171.92418387,1.54922544371,3.4831710657,-1171.11192889,0.834997431709,2.60887085689,-1170.68209964,3
6.86508550638,5.35828931928,-1156.32984929,4.43049372228,5.11319078771,-1156.05918451,2.92055579367,4.48885715015,-1155.26421565,1.53545771812,3.46371626645,-1154.55552573,0.818441521296,2.5963328174,-1154.27587381,3
6.84553218825,5.33938671148,-1147.66190311,4.42088255178,5.09358859037,-1147.32364429,2.91637842419,4.47165824304,-1146.49775347,1.52887304099,3.45335785448,-1145.85000925,0.803410544094,2.59172172563,-1145.7154446,3
6.84499834958,5.33869657536,-1147.3860069,4.42052738672,5.0930086742,-1147.04527232,2.91622230974,4.47112361135,-1146.21814067,1.52847922932,3.45310473039,-1145.57428783,0.802710667631,2.59163803582,-1145.44497102,3
6.85437535644,5.35470639486,-1153.12597733,4.42956789521,5.10367924109,-1152.84713656,2.92144899165,4.4811479213,-1152.04626422,1.53930930208,3.45737369106,-1151.29632777,0.815589048864,2.59396595077,-1151.08107778,3
6.86806652028,5.38545049862,-1163.22659523,4.44908389979,5.11944571577,-1163.07756223,2.93521419766,4.4962244238,-1162.31547874,1.55598581721,3.46600785883,-1161.42996471,0.828495486854,2.60098517368,-1161.1674678,3
6.88282357051,5.42910352715,-1176.60029892,4.47942915441,5.1365236261,-1176.65507314,2.95779339811,4.51373153798,-1175.92990864,1.56768449886,3.48179945468,-1175.02305414,0.834731204654,2.61346090124,-1174.76427822,3
6.89669592947,5.48342725117,-1192.35389858,4.51832644856,5.15385418703,-1192.6968231,2.9890317236,4.53132012367,-1191.98328186,1.57348989033,3.5034683684,-1191.19985045,0.843749190973,2.62741282385,-1190.83862827,3
6.90956613185,5.55027622527,-1210.96431712,4.56441954712,5.17386165724,-1211.71727972,3.04037472395,4.54184023497,-1210.94644282,1.58700556179,3.5256477173,-1210.32522511,0.858812784303,2.64229668568,-1209.79369213,3
6.92083128248,5.62710046559,-1231.77967924,4.61268449667,5.19839050524,-1233.06772051,3.08728324802,4.55915284002,-1232.21420708,1.61357872307,3.54500395924,-1231.56448087,0.876266575181,2.6583007835,-1230.96168039,3
6.9303658207,5.70959989241,-1253.8159587,4.65795745012,5.22832384828,-1255.71959261,3.12263050309,4.58525013534,-1254.78820653,1.64764010647,3.56213562694,-1253.93942695,0.88902746178,2.67641447868,-1253.44044626,3
6.93878628964,5.79501100454,-1276.59141923,4.69746918938,5.26410087258,-1279.12356177,3.1438337966,4.62053842602,-1278.14604167,1.66563311439,3.58653028901,-1277.17273099,0.897111795591,2.69618571995,-1276.68813794,3
6.94777697994,5.8876676037,-1301.6116284,4.73247758523,5.30873721541,-1304.75528247,3.15189608311,4.66747378003,-1303.7935322,1.67643906975,3.6158745273,-1302.73750585,0.912733176969,2.71486103218,-1302.05777267,3
6.95946510239,5.9896669159,-1330.00228091,4.76326036111,5.36468476337,-1333.68299445,3.14944202122,4.72655841849,-1332.81734371,1.68220981461,3.65081623467,-1331.69447898,0.920755229076,2.73829747874,-1330.89128082,3
6.97501823683,6.08963697385,-1359.25648225,4.78688667097,5.42665860343,-1363.2721564,3.15028736715,4.78372817818,-1362.49285743,1.68431354165,3.68773324993,-1361.34319719,0.920636317667,2.76438761777,-1360.56057039,3
6.99476428381,6.17795707681,-1386.95348836,4.80244790115,5.48857136001,-1391.03815569,3.16127745717,4.83015888365,-1390.26814541,1.69475788231,3.71797617656,-1389.06406111,0.920735045917,2.78817902171,-1388.41321685,3
7.01939538549,6.25426662162,-1413.074884,4.81130872509,5.54947531139,-1416.97586701,3.17754659318,4.86925373942,-1416.1496911,1.69963881039,3.74767652887,-1414.97216452,0.914585287321,2.8118930288,-1414.49571604,3
7.04993677657,6.32079151285,-1438.38621535,4.81489477024,5.61050797079,-1441.88557558,3.20007715693,4.90182316317,-1440.93881044,1.69822529333,3.77812951584,-1439.92024777,0.915378618198,2.83218358446,-1439.42129834,3
7.08634692211,6.37795461099,-1462.93785486,4.81414957667,5.67138235547,-1465.87502237,3.21910474565,4.93419724669,-1464.82813463,1.69151227051,3.8092157944,-1464.00557875,0.914894900599,2.85186186337,-1463.42716454,3
7.12849633304,6.42723401254,-1487.05411849,4.8098510011,5.73266762459,-1489.33225771,3.22842196206,4.97085211768,-1488.25375124,1.68916839106,3.83733257832,-1487.55651568,0.913428862947,2.87097412336,-1486.98620465,3
7.17372189037,6.4682827797,-1509.92247758,4.8029413299,5.79210432348,-1511.54068023,3.22596336458,5.01157648056,-1510.48911653,1.6806281944,3.86634068928,-1509.85891083,0.902809138062,2.89152426088,-1509.42853609,3
7.22025473847,6.50274296144,-1531.49522059,4.79444768607,5.84920930388,-1532.5155601,3.21241075463,5.05586977754,-1531.51868033,1.68203647148,3.88906936448,-1530.80287479,0.897295366124,2.90919241012,-1530.48621946,3
7.26714552705,6.53262589768,-1552.04819329,4.78561698515,5.90402761348,-1552.56660696,3.18978569183,5.10308863301,-1551.63365964,1.67647585461,3.91319383414,-1550.84296081,0.897411491346,2.92425282575,-1550.46421867,3
7.30993284402,6.5574455258,-1570.24361523,4.77871479193,5.9519636229,-1570.39811976,3.1638431087,5.14788241232,-1569.5276027,1.65869698733,3.93965805233,-1568.76617622,0.887968624828,2.94025165284,-1568.37309446,3
7.34474447648,6.5768806409,-1584.92133906,4.77557486221,5.98902326147,-1584.84608598,3.14261807012,5.184032892,-1584.02540893,1.64595870932,3.96017865617,-1583.2968425,0.874185318744,2.95469641185,-1583.0343649,3
7.36604481886,6.58892494138,-1593.98882615,4.77618182427,6.01019719125,-1593.80335868,3.13285527726,5.2045325524,-1593.00626724,1.64072053042,3.97181346094,-1592.29680906,0.860419498574,2.96511097147,-1592.17857697,3
7.37311784131,6.59315751461,-1597.07700444,4.77747417151,6.0166690545,-1596.86221687,3.13143134638,5.21052687435,-1596.06824469,1.63864540884,3.97594688509,-1595.37505883,0.85559633862,2.96874988062,-1595.28185395,3
7.36932999089,6.59066708993,-1595.35494637,4.77612254485,6.01349082483,-1595.15251131,3.13092490881,5.20784634884,-1594.36060771,1.63973615047,3.97362220703,-1593.65135001,0.856915540338,2.96706991067,-1593.55843888,3
7.35716459077,6.58157039966,-1589.4990594,4.76951767751,6.00405678543,-1589.32536905,3.12453923811,5.20109282605,-1588.5527154,1.64176741284,3.96617266672,-1587.77582577,0.86376512872,2.96054744071,-1587.6363801,3
7.33520300486,6.56220413317,-1578.06995373,4.75332226881,5.98792379469,-1577.92907053,3.10412210087,5.19192480975,-1577.20852614,1.64205662963,3.95262810365,-1576.29095845,0.875391436466,2.94803613018,-1575.98302543,3
7.30455375477,6.52886405667,-1560.30301328,4.72437747068,5.96552551622,-1560.18844638,3.06804759668,5.17950021602,-1559.54294482,1.64142570879,3.93132433793,-1558.41433925,0.884226756855,2.93072528156,-1557.93119526,3
7.27298185727,6.48376600877,-1538.93203306,4.68671546579,5.94079351126,-1538.8369165,3.03356036564,5.15913749088,-1538.24974051,1.63163236559,3.90886031935,-1536.99768312,0.881685227221,2.91315027621,-1536.47278155,3
7.24916505179,6.43502689248,-1518.62980098,4.64958072245,5.91861020016,-1518.54938876,2.99827857443,5.14182962358,-1518.03993729,1.61028017264,3.89206546561,-1516.84888525,0.864939753642,2.90021942774,-1516.44124608,3
7.23484015448,6.38722748044,-1501.18476083,4.61775620651,5.89987870929,-1501.10843328,2.96912199551,5.12713569712,-1500.66638808,1.57513556623,3.88430218844,-1499.76523051,0.840841939039,2.89182022439,-1499.46443491,3
7.22855234202,6.34275464114,-1486.89077333,4.59353301381,5.88352558636,-1486.79844537,2.95489778711,5.11036322246,-1486.35118704,1.53862820512,3.88126411857,-1485.83969343,0.820757821052,2.88530657329,-1485.55937613,3
7.22798353145,6.30465280734,-1475.98069996,4.57881829697,5.86850116002,-1475.84855207,2.95736544862,5.09047815797,-1475.32888887,1.52029903928,3.87585294722,-1475.03472627,0.80501573894,2.88090583683,-1474.83219179,3
7.23017621794,6.27806330697,-1469.08772524,4.5732738755,5.85634657731,-1468.90761589,2.96454212869,5.0749016808,-1468.32069912,1.52552270618,3.86642271252,-1467.9918836,0.800654842634,2.87692166636,-1467.86504723,3
7.2326742209,6.26207844926,-1465.2709732,4.57229871414,5.84812037103,-1465.05253322,2.96914256598,5.06595001404,-1464.43079293,1.53468470336,3.85889677316,-1464.01797685,0.803351863813,2.87343528746,-1463.91396862,3
7.23653779249,6.24397224161,-1461.23595575,4.57316820874,5.83808633976,-1460.96801091,2.97308957681,5.05699686742,-1460.3212804,1.54441383977,3.8508606269,-1459.82582891,0.811095087201,2.86839398078,-1459.70396007,3
7.24425459769,6.21411340948,-1454.97207862,4.57696063116,5.82084849386,-1454.62169889,2.97662921433,5.04456437499,-1453.96143671,1.55058374927,3.84169764282,-1453.42307164,0.819394141971,2.86148651396,-1453.2365864,3
7.25747862213,6.16896772219,-1445.99212205,4.58490339894,5.79455578909,-1445.53127275,2.9776828465,5.02912686683,-1444.88958064,1.54719892976,3.83325469467,-1444.4001724,0.822676215364,2.85385163127,-1444.1367986,3
7.27655889859,6.10879976671,-1434.55433094,4.59720715511,5.75983982377,-1433.98086942,2.9745985104,5.01230492236,-1433.40833754,1.53801218925,3.82461319491,-1432.9889808,0.821561121993,2.84564090381,-1432.68109857,3
7.30054947442,6.03641296777,-1421.2849661,4.6137332099,5.71831007589,-1420.62427553,2.96767505202,4.99529114859,-1420.17321122,1.53821542084,3.81082252681,-1419.70334432,0.822579553271,2.83582560007,-1419.391302,3
7.32752149362,5.95627034856,-1406.97844478,4.63446706745,5.67165007662,-1406.26777659,2.96021733396,4.97773180045,-1405.95655515,1.5486345008,3.79251974403,-1405.33220307,0.831498176301,2.82353807128,-1404.95768739,3
7.35788479248,5.86520289566,-1390.99788482,4.66188211572,5.61635958301,-1390.26759616,2.96351913445,4.95224298778,-1390.02932162,1.56105868405,3.77225910389,-1389.2817997,0.842806571265,2.80984555938,-1388.8066782,3
7.3914142941,5.76136550793,-1372.94407395,4.69847130841,5.54923296175,-1372.22046514,3.00693399896,4.90059479187,-1371.86394411,1.58245452571,3.74674817973,-1371.11359375,0.857490153011,2.79406078719,-1370.56000027,3
7.42429456571,5.65380351864,-1354.26764343,4.74103078015,5.4753381507,-1353.58474438,3.06216260537,4.84105394721,-1353.03110023,1.60414357317,3.72103004431,-1352.33367946,0.870428213975,2.77865576811,-1351.75352826,3
7.45470860609,5.545994297,-1335.40679749,4.78565581039,5.39830569442,-1334.8193214,3.11857295451,4.78006688359,-1334.09366014,1.63714247573,3.69065473775,-1333.35729772,0.885695970598,2.76276437125,-1332.8105212,3
7.48211220743,5.43738847251,-1316.09478203,4.82959181096,5.31951223425,-1315.68443594,3.17235207455,4.71910284391,-1314.8469296,1.66864515472,3.66055974878,-1314.02441253,0.904366676131,2.74576454255,-1313.43901709,3
7.50602652132,5.32687729455,-1295.96168599,4.87076624536,5.23964219859,-1295.83637606,3.22051713227,4.65909675715,-1294.94660287,1.70689264286,3.62596804662,-1293.95403712,0.925959922778,2.72708464954,-1293.31669433,3
7.5264446077,5.20994460824,-1273.9980645,4.90873726426,5.15655485251,-1274.30305028,3.26194306299,4.59895326151,-1273.40203487,1.7388234296,3.59125482,-1272.26542275,0.949833105503,2.70578462972,-1271.46223891,3
7.54318024739,5.07919409164,-1248.60317197,4.94392476926,5.06579914084,-1249.55057788,3.29671365817,4.53586251687,-1248.65954241,1.76009164668,3.55688025249,-1247.46904854,0.97087329405,2.68222510569,-1246.44019972,3
7.55472455873,4.93153535607,-1218.97148906,4.97570691231,4.96541284472,-1220.84000358,3.32437002134,4.46859994631,-1219.96838263,1.78416703821,3.51570278883,-1218.63117791,0.988460844364,2.65621392648,-1217.46220293,3
7.55889543418,4.77191002666,-1185.93952054,5.00309235523,4.85756643084,-1189.00375067,3.34507906196,4.39828203617,-1188.15630948,1.81913466749,3.46443661647,-1186.47918313,1.01788708795,2.62300843984,-1185.02170223,3
7.55416786971,4.60296008724,-1149.9435498,5.02773868194,4.74079931184,-1154.43262625,3.36342622744,4.32215416014,-1153.59726535,1.85013231722,3.41068947896,-1151.65004208,1.04498296216,2.58776468323,-1149.90020613,3
7.53930695723,4.42552197921,-1111.09284582,5.05314545964,4.61052543723,-1117.16165509,3.3882349017,4.2332810677,-1116.28922225,1.87923794055,3.35286150047,-1114.18129015,1.06557965474,2.55128839908,-1112.28032703,3
7.51401925641,4.24746170583,-1071.03721776,5.07971603051,4.46908267618,-1078.68766597,3.42070737418,4.13267814129,-1077.74382827,1.90603922295,3.29223450801,-1075.54941183,1.07832062612,2.51503049531,-1073.67691083,3
7.47832384667,4.07337961857,-1030.68012047,5.10370171822,4.32156795224,-1039.80166125,3.45255025899,4.0274074964,-1038.82018397,1.92267167846,3.23395691938,-1036.66185963,1.08820914782,2.47821029373,-1034.75544157,3
7.43119001649,3.90118934598,-989.399703433,5.12103513968,4.16944891991,-999.842117171,3.47794335283,3.9200051565,-998.884319109,1.93704774083,3.17272537184,-996.714164033,1.10708211018,2.43537091417,-994.494851793,3
7.37135893104,3.72894250941,-946.634985086,5.12849939842,4.01352799079,-958.213413334,3.49485170761,3.81017493733,-957.321177842,1.95631100376,3.10334952109,-954.994125949,1.12476710059,2.38945237078,-952.570882768,3
7.29947238531,3.56052744515,-903.259100916,5.12325630974,3.8593379014,-915.713128457,3.50205112707,3.70015371304,-914.888012613,1.96930228179,3.03305111117,-912.47061928,1.13162489724,2.34466122083,-910.036865526,3
7.21774075704,3.4024318787,-860.76553793,5.10325709001,3.71469951446,-873.739525382,3.49725126445,3.59497181328,-872.955121149,1.97077830284,2.96593417086,-870.506802944,1.12908415219,2.30141068772,-868.160189893,3
7.12860338184,3.26003481196,-820.332670611,5.06744648999,3.58615895776,-833.38491956,3.47739839476,3.50029207094,-832.615882725,1.95634050344,2.90585553488,-830.19349646,1.11854730842,2.26003516306,-827.935970118,3
7.03394340157,3.13631100228,-782.538587255,5.01561729891,3.47757510601,-795.176033705,3.44031600071,3.42010353876,-794.416924953,1.92309968447,2.85620870691,-792.172843333,1.09914169137,2.22164131655,-789.974560463,3
6.93559853871,3.03284340763,-747.712108495,4.94853095122,3.39099548502,-759.445087328,3.38569258783,3.35646870763,-758.712618283,1.88244769556,2.81093527399,-756.622367893,1.07153091574,2.18645967906,-754.606798626,3
6.83341902868,2.94810566252,-715.36676973,4.86642848869,3.32528646317,-725.755089562,3.31421294866,3.30811412853,-725.079043258,1.83954346332,2.7662512665,-723.035453147,1.04007232871,2.15213200702,-721.269639145,3
6.7271243954,2.88035521203,-685.04178177,4.76978061727,3.27880136143,-693.74262929,3.22839042842,3.27199260076,-693.142018319,1.78476794298,2.72786749009,-691.205627281,1.00434285766,2.11911507453,-689.640254609,3
