,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,9
6.93535562993,2.0741337348,-649.158268856,5.30446456623,2.56457011758,-683.628452831,3.9279281996,2.7017354575,-692.475763094,2.41236136408,2.4443233973,-692.38262764,1.47678660663,2.00524842101,-687.494360941,9
6.69551310609,2.19301181244,-611.377813073,5.16092265688,2.53496628991,-645.929433528,3.80128729881,2.67057356387,-653.067157364,2.33584798359,2.3949954289,-652.383883697,1.42187430291,1.96425237943,-647.809472267,9
6.43832140463,2.36169237268,-577.388863124,5.00128621579,2.5397319396,-611.420663915,3.66842401972,2.65084912164,-617.099168096,2.25826756504,2.34967271621,-616.01632683,1.41720959809,1.89906932973,-610.843352456,9
6.18163617848,2.55929975138,-549.398409077,4.83730621381,2.57736342663,-582.454414174,3.54924445838,2.63525420228,-587.253516015,2.19889452954,2.30501301716,-586.150491006,1.37566792127,1.86248839312,-581.156497029,9
5.91278481488,2.7860140003,-525.560962447,4.66100878829,2.64719903929,-557.285082336,3.44127628706,2.62206279018,-561.824307891,2.15095226927,2.26272964814,-560.85988741,1.32592117438,1.83698651254,-556.276384,9
5.64862032669,3.01962292531,-506.687846951,4.48331141042,2.74123375352,-536.968365228,3.34602532754,2.61892104772,-541.859762978,2.10590129888,2.23279084462,-540.96966493,1.32665833198,1.79524862454,-535.909532601,9
5.37421662383,3.26667034361,-490.806428898,4.29409691756,2.86003783217,-519.609154649,3.2494437393,2.63309114611,-525.279385123,2.05052786197,2.22029561914,-524.550525959,1.27843837818,1.78424094702,-519.811134667,9
5.09242667316,3.52158497521,-477.379330836,4.09725875531,2.99869461029,-504.965937105,3.1491072271,2.66815679269,-511.636417321,1.99863991143,2.21739708308,-511.214811754,1.25880226346,1.76764658385,-506.358315137,9
4.86809259446,3.69983782891,-464.87434747,3.93419869446,3.1051571262,-491.659736928,3.06471341422,2.69946493168,-499.198932369,1.96618998634,2.20914603231,-498.834396874,1.25424911015,1.75027591551,-493.870591759,9
5.04492364098,3.35060612581,-450.571266526,4.0140448894,2.91858005168,-477.082871167,3.12554735672,2.57730104893,-485.253312887,2.00945936965,2.14115713169,-484.639826683,1.25445186413,1.72628649908,-480.022425007,9
5.21931237203,3.005418677,-438.282808464,4.10308102366,2.74595928507,-465.20902166,3.18589901124,2.47465418764,-473.829916047,2.04262536748,2.09252279633,-472.900011947,1.29880439281,1.68878792241,-467.76825899,9
5.39464519283,2.66656302376,-429.899368857,4.21108994551,2.58034936086,-457.943824999,3.25346072749,2.38988240834,-466.971620205,2.06762128675,2.06644496214,-465.769910118,1.31708699813,1.6755197478,-460.620834099,9
5.57353445873,2.34240025388,-427.069948539,4.34515936946,2.41748182396,-457.00263897,3.33693665972,2.32082465949,-466.580615761,2.10171300508,2.05781904608,-465.574596305,1.31745377814,1.68811080503,-460.847517809,9
5.74284851891,2.06661360758,-430.434918517,4.4892653048,2.27440415263,-462.747214819,3.42706044404,2.27347842733,-472.834682745,2.14683163214,2.06216779076,-472.460331338,1.35596154416,1.69292001389,-467.406929319,9
5.9095821863,1.83806013463,-439.92128978,4.63856042952,2.15667662705,-474.949765208,3.51930435914,2.24909073411,-485.249322729,2.20036009394,2.07502258703,-485.393764434,1.35972373709,1.72570877951,-480.536961522,9
6.0778396223,1.67173173524,-456.249200878,4.78983932372,2.0761676806,-494.252127353,3.61308058575,2.25006614988,-504.430805309,2.26208089656,2.09492269453,-504.705991714,1.38711939674,1.75609682399,-499.921354434,9
6.24016103937,1.59133050309,-478.705033667,4.93046838153,2.04696321885,-519.485784971,3.69842870237,2.27998885515,-529.174843275,2.3080410076,2.13473839546,-529.173769722,1.43138545089,1.78201110522,-524.187718785,9
6.41344963632,1.60302656119,-510.054907881,5.07158445074,2.07391779461,-553.424972372,3.78178427134,2.3441218477,-562.355102151,2.33727693974,2.20313153143,-561.816138227,1.44189259773,1.83460580704,-556.946573089,9
6.59935631418,1.71283562689,-551.643134511,5.21336848951,2.16146698001,-597.336094904,3.86776591502,2.44060779944,-605.637990947,2.37095597748,2.28793521361,-604.720140833,1.47681637275,1.88623570549,-599.593519412,9
6.78406125969,1.89046607366,-600.261160979,5.34300281746,2.2963529983,-647.486758334,3.94658357152,2.5601441404,-655.343493591,2.40737361993,2.37878662474,-654.183169986,1.48178487619,1.95911828225,-649.206980311,9
6.98087927476,2.12254049175,-659.122677355,5.46813955386,2.47811357667,-706.866975034,4.02055197168,2.70804709558,-714.324781091,2.4436680541,2.48272916961,-713.058599136,1.48211528715,2.04264847926,-708.345168191,9
7.18008271137,2.37778996885,-725.106675052,5.58199525559,2.68794669541,-772.157871759,4.08528058514,2.87230391042,-779.233601226,2.4758255632,2.59433910352,-778.181351685,1.5205451604,2.10934705276,-773.081426382,9
7.3809645933,2.6435642262,-797.575236449,5.68318579992,2.91849400462,-842.580814747,4.13740044229,3.05081405535,-849.140985267,2.49521487637,2.7157528947,-848.40625567,1.50801987252,2.20220164421,-843.676370735,9
7.59597674596,2.92711510378,-880.884308125,5.7788507339,3.17721028506,-922.528105278,4.18283053299,3.24958132297,-928.535985538,2.5154349616,2.84417455593,-927.971466196,1.5226932772,2.28695103407,-923.201927703,9
7.80993665012,3.20347632313,-969.045412136,5.86332210245,3.44144350173,-1006.51425801,4.22121105159,3.45089144113,-1012.10072013,2.53777599832,2.96896739083,-1011.48441099,1.54827830359,2.36573320275,-1006.46966637,9
8.04144927574,3.49303270157,-1069.71227003,5.94594348882,3.73011800828,-1102.25254198,4.26115097568,3.66736763017,-1107.65136066,2.56042483275,3.10512219398,-1106.97852897,1.5367340372,2.46969570596,-1102.37818748,9
8.27758014781,3.77605942529,-1177.331782,6.02549413332,4.02225492027,-1205.0087537,4.30861414402,3.88018687177,-1210.57756555,2.58673505193,3.24270463469,-1209.83668557,1.56583130961,2.55750582508,-1204.87868153,9
8.51461141351,4.05057524513,-1290.44850854,6.10232257518,4.31337590432,-1313.67778002,4.36274447006,4.08741071187,-1319.62093562,2.60737542519,3.38413871417,-1318.53248655,1.56622989225,2.65891223836,-1313.75675509,9
8.75895075161,4.32550899959,-1412.41904949,6.18174725194,4.60949094123,-1431.80242575,4.42404465419,4.29688336797,-1438.24276051,2.6206418743,3.53527533009,-1436.68187606,1.55785621394,2.76788134218,-1432.26887738,9
8.99134937575,4.58316792829,-1533.99763292,6.26000249611,4.88716761018,-1550.49328074,4.48245558895,4.49737632245,-1557.31224037,2.62522418362,3.68449637081,-1555.3440095,1.57342163284,2.86168930823,-1550.59369554,9
9.21444116998,4.83243046658,-1656.91136125,6.33923245188,5.1513303087,-1671.25180908,4.53203617156,4.69673665954,-1678.02683073,2.61955897631,3.83412962086,-1675.77027554,1.53863281649,2.97257674375,-1671.60871428,9
9.424374663,5.0731077988,-1779.24969373,6.42079783831,5.39677265577,-1792.02308551,4.57013870496,4.89290115075,-1798.16446324,2.61241543058,3.97698525495,-1795.7475059,1.52201373771,3.07140251803,-1791.8493036,9
9.61106395035,5.29809356789,-1895.14938948,6.50111622551,5.61351120005,-1906.74222174,4.59280683424,5.07841487211,-1911.66240228,2.60589939033,4.10542762096,-1909.12927354,1.52197954128,3.15499209859,-1905.14366191,9
9.79330000026,5.53209115849,-2016.26295951,6.58981701206,5.8231783053,-2026.8177059,4.6046566416,5.27100372259,-2030.06434972,2.60213317177,4.23252023584,-2027.55219454,1.50418099477,3.24579685377,-2023.97611157,9
9.97393775159,5.77796532034,-2144.61757809,6.69246651566,6.0255918859,-2154.34992129,4.61554096197,5.46795436801,-2155.9462863,2.61891579261,4.35320028268,-2153.50392773,1.53804533636,3.32100251666,-2149.33190041,9
10.1461284311,6.0260094579,-2275.40232749,6.80391350341,6.21521989595,-2284.65296021,4.63389586904,5.65719044191,-2285.06128677,2.65534352117,4.46401167048,-2282.59956921,1.55657316019,3.40227128286,-2278.45100161,9
10.3168515663,6.28571268496,-2413.92832155,6.92471408444,6.40415948227,-2423.12371324,4.67187326555,5.8396620637,-2422.89665025,2.69318326987,4.58013585742,-2420.59069404,1.55603281372,3.49434508313,-2416.9013575,9
10.4778036953,6.54403003008,-2553.42097966,7.04465716937,6.58741804477,-2563.02367474,4.73809076386,5.99965764674,-2562.65043362,2.72545632854,4.69752852354,-2560.58668772,1.58687810903,3.57393446276,-2556.50697934,9
10.6308467613,6.80443957392,-2695.44739415,7.16078028264,6.77104240048,-2705.81160718,4.83023466718,6.14108888244,-2705.65903976,2.7542706411,4.81542057118,-2703.61401109,1.58737710289,3.66371704464,-2699.90792982,9
10.7807712386,7.07420831948,-2844.29560251,7.27478092055,6.96165497507,-2855.6904337,4.94193541048,6.27415335492,-2856.14867709,2.79284174744,4.93121405803,-2853.77790683,1.61574010929,3.74588967735,-2849.90043809,9
10.9162159057,7.33320245455,-2988.56186833,7.37570244163,7.14632812957,-3000.96540345,5.04842266226,6.3990240249,-3002.29686626,2.83203812316,5.03913210374,-2999.58332678,1.64526728078,3.82237525662,-2995.47699044,9
11.0428389177,7.59333633118,-3134.18965622,7.46536343428,7.33469690837,-3147.37241053,5.13959033689,6.52986970589,-3149.61657062,2.85713037338,5.15128540508,-3146.90798449,1.6193179422,3.91570004121,-3143.70771772,9
11.1652381543,7.86280331659,-3286.1082855,7.54647770934,7.53290097263,-3299.74483637,5.21258455811,6.67429961694,-3302.75236611,2.87973903102,5.26566440207,-3300.22290135,1.64341954256,3.99275310264,-3296.68565746,9
11.2765558025,8.12573991923,-3435.4306632,7.61377474834,7.7296382325,-3449.08328901,5.25975886338,6.82553836239,-3452.48873742,2.9135353392,5.36743135715,-3449.90053485,1.6773502716,4.06211252487,-3445.98561356,9
11.3878245971,8.40609922895,-3596.27809239,7.6739668275,7.94295077312,-3609.51879183,5.28599999586,6.99719708919,-3612.98159322,2.95149500231,5.47193014266,-3610.41401817,1.68448726221,4.14388596033,-3606.88215195,9
11.4952819846,8.69004501343,-3761.91198111,7.72613877514,8.16213456483,-3774.4456969,5.29514931267,7.17863628496,-3777.7554841,2.98459879007,5.57853110312,-3775.43300713,1.71743782521,4.21631436877,-3771.48211594,9
11.6002500143,8.9776904638,-3933.09288157,7.77157362306,8.38738166993,-3944.75042616,5.29429963429,7.36622163158,-3947.78701981,2.99844198561,5.69380493582,-3945.68724904,1.7129399871,4.30073019038,-3941.95053186,9
11.7071258723,9.27525107561,-4114.82604629,7.81395600358,8.62332007236,-4125.6111191,5.29701179574,7.5570156102,-4128.27455339,2.99564617424,5.81947634867,-4126.05879539,1.71031711814,4.38669973545,-4122.36584263,9
11.8077396429,9.55729644102,-4291.88369266,7.85086413312,8.84965407597,-4301.98120588,5.31230912625,7.72983006291,-4304.14590541,2.98029004005,5.94352896096,-4301.64796064,1.71202274405,4.46658517388,-4297.75086509,9
11.9109003935,9.84607967759,-4478.43841011,7.88682350261,9.08364801342,-4488.04842028,5.34021495597,7.90032692455,-4489.65046784,2.96118075922,6.07282728847,-4487.08453136,1.68782394852,4.55728541898,-4483.59356124,9
12.0153056441,10.1317438235,-4669.34773667,7.92519815206,9.31554611418,-4678.77391359,5.37565609586,8.06741143439,-4680.0068611,2.96399914809,6.19439508453,-4677.501747,1.70821230868,4.63546312294,-4673.47320601,9
12.1100006661,10.3877190363,-4845.45834538,7.96241329002,9.52251524471,-4854.87586168,5.40414923649,8.2209042249,-4855.93948734,2.98256380323,6.29797073737,-4853.30875195,1.69199353637,4.71697187529,-4849.89085538,9
12.204954189,10.6441390029,-5026.21649565,8.00333998792,9.72736418839,-5035.64760613,5.42381218573,8.38028556644,-5036.55766628,2.99446538865,6.40482123842,-5033.81865948,1.66458085009,4.80220119738,-5031.27520902,9
12.292741285,10.8818427056,-5197.53033709,8.04639061096,9.91329247211,-5206.89890873,5.43343512505,8.53260031153,-5207.55488843,2.98783460372,6.51108759196,-5204.99515935,1.69684748435,4.86410590206,-5201.51760617,9
12.3775871547,11.1147907114,-5368.44067139,8.09289419765,10.0913446029,-5377.58407886,5.4343229585,8.68537972133,-5377.81097337,2.9698705477,6.61890428724,-5375.53974681,1.67775095105,4.93916569537,-5372.35334101,9
12.4685938772,11.362499268,-5554.54696885,8.14967466617,10.2759508275,-5563.32308242,5.43555493009,8.84770827725,-5563.0312215,2.97537081917,6.72372055015,-5560.63895085,1.67752870192,5.01319888488,-5557.51244768,9
12.5553742827,11.5937394623,-5732.95857347,8.20845992485,10.4456286252,-5741.31999583,5.44281820815,8.9970171797,-5740.6441948,2.99837431215,6.81570017179,-5737.90398746,1.69638645643,5.07791523659,-5734.57367542,9
12.6459773242,11.8297149195,-5919.86094588,8.27073997566,10.618888513,-5927.75887646,5.4576075932,9.14721672489,-5926.95215961,3.00950868249,6.91602709468,-5924.11509012,1.67603831073,5.15615230182,-5921.47435979,9
12.7389107996,12.0627652205,-6110.07199495,8.33339221215,10.7919787725,-6117.53785925,5.48743358294,9.29027932843,-6116.90166168,3.0081593835,7.02197472434,-6114.22471661,1.69906906286,5.22292887178,-6110.97145839,9
12.8245630189,12.2731662754,-6286.00769218,8.38662791214,10.9519613671,-6293.06058069,5.53169037214,9.41159183735,-6292.70086342,3.0046895026,7.11926681629,-6290.24713149,1.69642240881,5.29024488015,-6287.01790036,9
12.9116028343,12.4859070281,-6467.3003932,8.4338845047,11.1185587568,-6473.85660417,5.58755568136,9.52879059372,-6473.82687594,3.00824050359,7.21567870139,-6471.67461253,1.66296962506,5.36712994245,-6469.36894259,9
12.9864208521,12.6722285602,-6627.89866993,8.46654885458,11.2692902207,-6633.88495717,5.63298690012,9.63255066451,-6634.15070386,3.02771237053,7.29358518464,-6632.07203661,1.67780750734,5.42223438281,-6629.63783179,9
13.049611891,12.8410705806,-6772.91462233,8.48365055765,11.4108662161,-6778.16807474,5.657482969,9.73247326942,-6778.57262303,3.04081328158,7.36346067493,-6776.40713594,1.66375002041,5.47798028513,-6774.53943444,9
13.1162700461,13.0324040208,-6936.76874293,8.48988386769,11.5763774044,-6941.00732221,5.66513306801,9.85295471785,-6941.34648918,3.04553822802,7.44364242386,-6938.98523018,1.68036682211,5.5305612417,-6936.72890816,9
13.178805785,13.2215007894,-7099.17807683,8.48629825138,11.7438625315,-7102.35316362,5.65626276159,9.97821830172,-7102.43320644,3.03645647524,7.52645884212,-7100.0357525,1.7064865536,5.57901506528,-7096.96220292,9
13.2448172767,13.4281612176,-7277.99732409,8.47541723483,11.9296753104,-7280.06899591,5.6326287604,10.120622939,-7279.75589564,3.01686572146,7.61980150102,-7277.51301129,1.67252889231,5.64786199154,-7275.06580554,9
13.3109504076,13.6368986094,-7461.1048222,8.46302765964,12.1177976776,-7462.23953432,5.60177060506,10.2676504612,-7461.5717338,3.01224189114,7.70873191047,-7459.24554529,1.67136285478,5.70872800781,-7456.77016414,9
13.3662375942,13.8180936765,-7621.07603332,8.45179113045,12.2800164028,-7621.55072453,5.56832581598,10.3975914817,-7620.66951789,3.00517404775,7.78648509061,-7618.21935789,1.65696396663,5.76473194763,-7616.03245542,9
13.4191501877,14.0039594153,-7785.08129533,8.44048216241,12.4439220375,-7785.03406767,5.52815285917,10.5320364822,-7784.05899055,2.97584018899,7.87302719065,-7781.7820565,1.62694366409,5.82533991741,-7779.98560237,9
13.4648433113,14.1784846873,-7938.65472024,8.43222948653,12.5940135898,-7938.27735908,5.49087766473,10.6564006824,-7937.31807853,2.934971149,7.95795448553,-7935.43076295,1.62702198114,5.87469452366,-7933.07770362,9
13.5009909545,14.3362968584,-8076.01493366,8.42553083061,12.7262869852,-8075.47011463,5.46013085469,10.7652166906,-8074.55353608,2.90085666379,8.0320462881,-8072.8855854,1.58755181793,5.92774545287,-8071.12377422,9
13.5324349788,14.4994341525,-8215.98728607,8.41919670804,12.8593499671,-8215.39865874,5.43731835313,10.8709819777,-8214.49247077,2.88549998944,8.10008986007,-8212.72575212,1.56196037618,5.97777146008,-8211.41401311,9
13.5544406095,14.6432842289,-8337.21578531,8.41391926906,12.9733177135,-8336.67990522,5.4263280288,10.9576780449,-8335.74610843,2.87306031778,8.15841114907,-8333.95266798,1.56997742553,6.01376615636,-8332.27858826,9
13.5689472222,14.7792922645,-8449.06603284,8.40828695027,13.0778777584,-8448.62470429,5.41827421958,11.0360648441,-8447.68114634,2.84801493385,8.21628760839,-8446.12730711,1.53816766437,6.05589499956,-8444.9236268,9
13.5785553464,14.9298285331,-8570.09521199,8.40594702902,13.1875486421,-8569.76068335,5.41286140582,11.1187952929,-8568.85461966,2.81828676656,8.27945416095,-8567.65358107,1.52808129665,6.09568592991,-8566.32127875,9
13.5805982762,15.0430262749,-8658.71736594,8.40795394389,13.2646938418,-8658.42967665,5.40948057309,11.178607436,-8657.58466268,2.79974538249,8.32440941756,-8656.58404497,1.51322977693,6.12635515706,-8655.38532716,9
13.5768421953,15.1598150241,-8747.2363115,8.41060331554,13.3404740339,-8746.95212846,5.40371859326,11.2387783873,-8746.17685374,2.79117403202,8.36569758835,-8745.27457067,1.48867262012,6.15890899204,-8744.52252921,9
13.568825149,15.2586948745,-8819.73457916,8.4108189275,13.4030341874,-8819.42124015,5.39804743142,11.287857523,-8818.6840927,2.78963514912,8.39750086038,-8817.75395644,1.49652194612,6.17909108023,-8816.84101037,9
13.5570959117,15.3490868143,-8883.71031971,8.40624817695,13.4605175729,-8883.34883205,5.38881073441,11.3325236165,-8882.63959279,2.79260094983,8.42373686314,-8881.61967978,1.48215638112,6.20136628094,-8881.0316582,9
13.5357807006,15.4737706075,-8969.41885871,8.39456459348,13.5401151403,-8968.9732278,5.37103953497,11.3942386415,-8968.30708653,2.7960370405,8.45870662066,-8967.14426525,1.50186532377,6.22228533909,-8966.16121224,9
13.5125337078,15.5867497459,-9045.27296229,8.37987159332,13.6125411286,-9044.74725733,5.35134298819,11.450288688,-9044.12323387,2.78762051814,8.49316942282,-9042.93893426,1.51632668291,6.24144079934,-9041.50758063,9
13.4743153655,15.7498553841,-9152.92409816,8.35467292047,13.7171065992,-9152.29770902,5.33859737666,11.5224615183,-9151.63953646,2.78483983557,8.53890419119,-9150.39420233,1.49649114854,6.27724993026,-9149.41916859,9
13.4297918368,15.9241110631,-9266.96219039,8.32704997027,13.8277050279,-9266.26760143,5.3426779356,11.5909857271,-9265.48395855,2.80726191479,8.57943272636,-9263.96555378,1.51962915433,6.30558545833,-9262.70874937,9
13.3903867693,16.0671620739,-9359.80363422,8.30195915988,13.9187092891,-9359.08534692,5.3435026519,11.6479142766,-9358.22927083,2.80891961294,8.61765755423,-9356.69303439,1.5159305902,6.33356460683,-9355.55384369,9
13.342111442,16.2315150825,-9465.68785677,8.26962055325,14.0240214538,-9464.9716732,5.33992615431,11.7146361107,-9464.06114504,2.7897722366,8.66757827389,-9462.79301176,1.49456437208,6.3691012499,-9461.91786751,9
